Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
471,2.793666650447985,2.4558294132118483,1.1375654332579628
472,2.8706636073054503,2.4558294132118483,1.168918163395992
473,2.3751169365968763,2.4558294132118483,0.967134331000046
474,3.6779352247992665,2.4558294132118483,1.4976346504414129
475,1.448195983815942,2.4558294132118483,0.5896973039026858
476,1.8460958419518212,2.4558294132118483,0.751719900421508
477,2.0428289198741783,2.4558294132118483,0.8318285092947361
478,1.67228126803609,2.4558294132118483,0.6809435781815979
479,2.4753257144522434,2.4558294132118483,1.0079387848095267
480,2.8658259100019876,2.4558294132118483,1.1669482801144264
481,4.435782547427982,2.4558294132118483,1.8062258410801662
482,3.374511501842806,2.4558294132118483,1.3740822077008445
483,1.8336108396381054,2.4558294132118483,0.7466360773161453
484,2.5793169878898796,2.4558294132118483,1.050283449662136
485,2.484535085778337,2.4558294132118483,1.011688789299476
486,3.014604812001053,2.4558294132118483,1.2275302167907551
487,3.499761180387326,2.4558294132118483,1.4250831762008156
488,4.270136791539103,2.4558294132118483,1.738775815847249
489,1.7016901924884764,2.4558294132118483,0.6929187277152636
490,2.2513231771622992,2.4558294132118483,0.9167262046177359
491,4.557924404382837,2.4558294132118483,1.8559613220129043
493,3.179469549556806,2.4558294132118483,1.2946622157271694
494,2.5657146409986087,2.4558294132118483,1.0447446500948319
495,2.657778402251486,2.4558294132118483,1.082232498704183
496,2.830798964065555,2.4558294132118483,1.1526855036577253
497,2.9705109941001373,2.4558294132118483,1.2095754607870604
498,2.3565408852777177,2.4558294132118483,0.9595702668108871
499,2.405205295637567,2.4558294132118483,0.9793861424975472
500,2.029698511350525,2.4558294132118483,0.8264818803908658
501,2.1346650438680173,2.4558294132118483,0.8692236652855309
502,1.8603503990908272,2.4558294132118483,0.7575242763534517
503,2.2514183538619577,2.4558294132118483,0.9167649600374513
504,2.9046333597122724,2.4558294132118483,1.1827504565610105
505,3.2120179297987255,2.4558294132118483,1.3079157340973038
506,1.8505960387135318,2.4558294132118483,0.7535523553703333
507,2.3173214524719925,2.4558294132118483,0.9436003331523305
508,4.1813391390139545,2.4558294132118483,1.7026179084423474
509,3.3154820550661976,2.4558294132118483,1.3500457471637068
510,2.7825467292640274,2.4558294132118483,1.1330374635528462
511,2.843277810124796,2.4558294132118483,1.1577668199707019
512,3.1323556243945894,2.4558294132118483,1.2754776889401078
513,4.790288992308728,2.4558294132118483,1.9505788824492352
514,2.4995980260261557,2.4558294132118483,1.0178223343115125
515,3.1496058945914354,2.4558294132118483,1.2825019024722217
516,2.777737625403627,2.4558294132118483,1.1310792233613538
517,3.605221342456592,2.4558294132118483,1.46802596428777
518,2.7855021218322933,2.4558294132118483,1.1342408828752009
519,2.135637873922528,2.4558294132118483,0.869619796242053
520,3.840438498511681,2.4558294132118483,1.5638050745100314
521,2.5726904016038277,2.4558294132118483,1.0475851407932864
522,2.4346988021184903,2.4558294132118483,0.9913957333601106
523,2.269097419428206,2.4558294132118483,0.9239637766454529
524,1.994356465157497,2.4558294132118483,0.8120907968722406
525,3.7214962112217216,2.4558294132118483,1.5153724404475535
526,4.468629931962305,2.4558294132118483,1.8196011123256406
527,2.6325759784595864,2.4558294132118483,1.0719702127097586
528,2.882560046400789,2.4558294132118483,1.1737623268510504
529,2.8562563928525764,2.4558294132118483,1.1630516262597534
530,3.1099411433873616,2.4558294132118483,1.2663506376528146
531,1.9680119996159136,2.4558294132118483,0.8013634778655312
532,2.0686843175112797,2.4558294132118483,0.842356682586417
533,1.7502597422266926,2.4558294132118483,0.7126959766874121
534,4.348705138975194,2.4558294132118483,1.7707684074390795
535,2.4125911165596388,2.4558294132118483,0.9823936074632885
536,2.751465319254433,2.4558294132118483,1.120381287255591
537,2.67778471436596,2.4558294132118483,1.0903789570888103
538,2.1276980674783688,2.4558294132118483,0.8663867514705209
539,2.9837211954051064,2.4558294132118483,1.2149545808651492
