SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS,SPOT_LABEL,NEIGHBOUR,NEIGHBOUR_UNCERTAIN,CONTACT,UPDATE_NEIGHBOUR,CONTACT_ANGLE (deg)
29310,26,,2.5744823899371037,69.80544591194965,50,2.158193779571875,0.4626016778012586,-1.5381469592521029,4.665339282446508,2.799062500000003,0.2482622251377947,-0.7266859425264256,"[0.25721781594607673, 0.3512618063194566]",0.4353686500184381,1,0.4353686500184381,50,230.56940264981887,moving,346,[],[],0.0,[],
29386,26,,2.3540084788661173,70.14945267021022,51,2.12291523875724,0.4733647535108757,1.552844811159503,4.484734494936293,2.7821625000000023,1.2020071417029303,0.9537449165651356,"[-0.22047391107098635, 0.34400675826057636]",0.4085944140488068,1,0.4085944140488068,51,235.29090672255876,not moving,347,[],[],0.0,[],
31512,26,,2.204404404404408,69.995711961962,52,2.1714826558217264,0.4207233171559817,1.6448601735307615,5.161308078907013,2.8138499999999973,1.7998790171105803,0.59787187540765,"[-0.1496040744617093, -0.15374070824822184]",0.214517095981205,1,0.214517095981205,52,238.81600303960988,not moving,343,[],[],0.0,[],
32765,26,,2.1822560975609786,70.12036839430912,53,2.141919400805264,0.4429253463471609,1.5951570608198438,4.8358474367516715,2.7716000000000016,2.1939905824834947,0.3941115653729143,"[-0.02214830684342939, 0.12465643234712331]",0.1266087422792898,1,0.1266087422792898,53,241.26449638875573,moving,343,[],[],0.0,[],
32846,26,,2.3030999999999864,70.62579999999954,54,2.114068827508754,0.4623521828049861,1.5781917054360894,4.572420994496396,2.746250000000002,0.4105246527924384,-1.7834659296910562,"[0.12084390243900778, 0.5054316056904185]",0.5196771659285052,1,0.5196771659285052,54,243.8483035465373,not moving,348,[],[],0.0,[],
33640,26,,2.31248009950249,70.8148482587063,55,2.1223308135997656,0.4551064296104014,-1.5397336614131485,4.663372511385104,2.8307499999999988,0.1851080214955568,-0.2254166312968815,"[0.009380099502503736, 0.18904825870676234]",0.1892808241389914,1,0.1892808241389914,55,247.14316887953925,moving,353,[],[],0.0,[],
34560,26,,2.4714721811915283,70.52687223042851,56,2.185436774722086,0.4405002166616105,1.4805088759663847,4.961261520561124,2.860324999999997,2.5875603846471975,2.402452363151641,"[0.15899208168903822, -0.28797602827779656]",0.3289508700436405,1,0.3289508700436405,56,250.6785207902257,not moving,351,[],[],0.0,[],
35509,26,,2.405283171521048,70.70080097087431,57,2.100460621287164,0.459021960907336,1.3868183022536524,4.575947994155316,2.8286374999999997,3.0007668842105883,0.4132064995633908,"[-0.06618900967048047, 0.17392874044580253]",0.1860972642308916,1,0.1860972642308916,57,253.13644979790797,moving,349,[],[],0.0,[],
35229,26,,2.602517156862739,71.31137254901958,58,2.1731694249022775,0.4525426198014247,1.4681954660411958,4.802132064060314,2.872999999999996,0.6760802961426637,-2.324686588067925,"[0.19723398534169112, 0.6105715781452687]",0.64163766801254,1,0.64163766801254,58,257.4639416502177,moving,351,[],[],0.0,[],
35514,26,,2.6070700911554536,72.14730167528941,59,2.140247614410659,0.4802004455241169,1.552402736340534,4.456987981497344,2.8582124999999965,0.3070041243133324,-0.3690761718293313,"[0.004552934292714639, 0.8359291262698321]",0.8359415250822982,1,0.8359415250822982,59,265.7102510888225,moving,360,[],[],0.0,[],
6206,27,,59.3638078703671,73.66445987653974,0,2.65976308776336,0.4664880872604636,2.030612050191449,5.70167419147465,3.6504000000000056,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,not moving,348,[],[],0.0,[],
7102,27,,59.30102197588763,73.68168416958682,1,2.591299371676047,0.4733803885625757,-1.0565073898852313,5.474031950382552,3.6208250000000017,,,"[-0.06278589447946104, 0.01722429304707873]",0.0651056435077456,1,0.0651056435077456,1,0.0835332771515562,moving,348,[],[],0.0,[],
6650,27,,59.09253875969225,74.08888242894234,2,2.604195027951389,0.474751867709318,-1.0539559325561598,5.485381322493059,3.5426624999999983,0.8298525841086658,,"[-0.20848321619538268, 0.4071982593555248]",0.4574665822301558,1,0.4574665822301558,2,0.2399266425543965,moving,351,[],[],0.0,[],
6849,27,,58.82051477931705,74.5235385460472,3,2.621110383243384,0.452715337861974,2.044440160818734,5.789753878501285,3.5257625000000044,0.0860041442884431,-0.7438484398202228,"[-0.27202398037520226, 0.43465611710486485]",0.5127601642443048,1,0.5127601642443048,3,0.3888515918435351,not moving,348,[],[],0.0,[],
6742,27,,58.86530747126563,74.51348467432989,4,2.627732527969871,0.4615819279664758,2.020081072878315,5.692884337015726,3.6757499999999936,2.350791582379801,2.264787438091358,"[0.04479269194857949, -0.010053871717317975]",0.0459071409315438,1,0.0459071409315438,4,0.5306081130027515,not moving,343,[],[],0.0,[],
6751,27,,58.95529417552424,74.23697068083816,5,2.6177747064780443,0.4526641400208031,2.048932719356972,5.783039730864785,3.5785749999999985,1.0353789728107283,-1.3154126095690724,"[0.08998670425861377, -0.2765139934917329]",0.2907878875401679,1,0.2907878875401679,5,0.6670815036845399,not moving,346,[],[],0.0,[],
6310,27,,59.0051495978051,74.05589513439472,6,2.6119308337607503,0.4703684092459655,-1.0433007867645705,5.552946971816972,3.5891374999999974,0.0459508109369181,-0.9894281618738104,"[0.04985542228085649, -0.18107554644343793]",0.1878135156227905,1,0.1878135156227905,6,0.766700846895418,not moving,344,[],[],0.0,[],
7282,27,,59.16447807527515,73.88081102055835,7,2.6246075074561337,0.4786760235655208,2.0872646881657273,5.483056134514912,3.629274999999993,0.4696461851280663,0.4236953741911481,"[0.15932847747005496, -0.17508411383636258]",0.2367277141586725,1,0.2367277141586725,7,0.8745692242971065,not moving,345,[],[],0.0,[],
7156,27,,59.16731272294343,73.86669044787244,8,2.497836202555526,0.5251046724792324,2.1204944903447593,4.756834843541244,3.553224999999996,0.5402059055407219,0.0705597204126556,"[0.002834647668272794, -0.01412057268591127]",0.0144022845542416,1,0.0144022845542416,8,1.004768340566026,not moving,345,[],[],0.0,[],
9397,27,,59.12343253967503,73.87795535713265,9,2.5777779907739076,0.4513950206833289,2.146142868629089,5.710692126979217,3.5489999999999964,2.0202020926640896,1.4799961871233678,"[-0.043880183268399264, 0.011264909260205513]",0.0453030756605881,1,0.0453030756605881,9,1.1448754962893075,not moving,348,[],[],0.0,[],
6674,27,,59.169015957450405,73.90272064618162,10,2.6451137716495023,0.4433673563574771,-0.9888560543317314,5.965964191366418,3.5743500000000052,2.392617968207226,0.3724158755431364,"[0.04558341777537578, 0.024765289048971795]",0.0518764640059783,1,0.0518764640059783,10,1.3085616347281062,not moving,346,[],[],0.0,[],
8155,27,,59.04485597932859,74.11043305521052,11,2.641170341085966,0.4464648684361029,2.154261466604188,5.915740582988255,3.544774999999998,1.6118777387652148,-0.7807402294420112,"[-0.124159978121817, 0.20771240902890042]",0.241992035058593,1,0.241992035058593,11,1.4940733377913002,moving,352,[],[],0.0,[],
6658,27,,58.80757584830713,74.41354391218108,12,2.621555415404766,0.445517069423719,2.169811949520162,5.884298482201311,3.5278749999999937,0.1254118816496072,-1.4864658571156075,"[-0.23728013102145695, 0.3031108569705623]",0.3849390239907984,1,0.3849390239907984,12,1.6774640379286083,not moving,355,[],[],0.0,[],
7775,27,,58.84514688249855,74.47860811351484,13,2.562296370184754,0.4502097507297991,2.2172575958110183,5.691339128109108,3.5236499999999933,1.1878451630476563,1.0624332813980493,"[0.03757103419141572, 0.06506420133375457]",0.0751327685195473,1,0.0751327685195473,13,1.8290256071636384,not moving,356,[],[],0.0,[],
15332,27,,58.82865825915407,74.49097082097464,14,2.6657426455127804,0.442285245690064,2.2483456397730985,6.027202289675354,3.5595625000000037,1.451111419858147,0.2632662568104904,"[-0.01648862334447898, 0.012362707459800504]",0.0206085233709915,1,0.0206085233709915,14,1.9302785772265267,not moving,357,[],[],0.0,[],
14658,27,,58.79981857691282,74.32276986051843,15,2.6279035459249664,0.4435580020659392,2.3138968726051465,5.924599564623125,3.483512499999999,2.0443429839525513,0.5932315640944044,"[-0.028839682241248, -0.16820096045620403]",0.1706554727225753,1,0.1706554727225753,15,1.9819779671425333,moving,362,[],[],0.0,[],
17561,27,,58.94857453538651,73.95775306444686,16,2.634782639175694,0.4497467106996239,-0.6926054416856886,5.858370003589439,3.5616750000000037,0.5567909041251465,-1.487552079827405,"[0.14875595847369283, -0.365016796071572]",0.3941644283744825,1,0.3941644283744825,16,2.0306320327568685,not moving,361,[],[],0.0,[],
15496,27,,59.15308244785288,73.94241145218153,17,2.681951188212103,0.4454587048282216,2.4438217945243346,6.0206505320090695,3.578575000000004,1.1089369556205595,0.5521460514954132,"[0.20450791246636868, -0.01534161226533115]",0.2050825475954784,1,0.2050825475954784,17,2.093564356864066,not moving,359,[],[],0.0,[],
14617,27,,59.22782273886289,73.88851726505396,18,2.610259673637229,0.4468846134052566,-0.7324385037637503,5.841014873497377,3.589137499999998,0.54986103840555,-0.5590759172150097,"[0.07474029101000923, -0.053894187127568216]",0.0921449646285797,1,0.0921449646285797,18,2.125081470917619,moving,357,[],[],0.0,[],
14729,27,,59.55541641908419,73.69054119626385,19,2.550359355830659,0.4555020039999826,2.4351153053193144,5.599007981160839,3.555337500000003,0.0811376678536798,-0.4687233705518702,"[0.3275936802212982, -0.19797606879011198]",0.3827690467299064,1,0.3827690467299064,19,2.1287350140119328,not moving,360,[],[],0.0,[],
12193,27,,59.721060426524744,73.57853672983849,20,2.5807892534331436,0.4513347092414564,2.4882174719022476,5.718127147301816,3.5658999999999947,0.0509566493271065,-0.0301810185265732,"[0.16564400744055519, -0.11200446642536122]",0.1999573397007386,1,0.1999573397007386,20,2.1103687135016553,moving,361,[],[],0.0,[],
14897,27,,60.00279534606354,73.35520186953306,21,2.5885468588347784,0.4487016200226744,-0.6295428504487139,5.768971502050673,3.540549999999997,0.0757246917729575,0.024768042445851,"[0.28173491953879903, -0.22333486030542815]",0.3595177668977969,1,0.3595177668977969,21,2.0898008861528523,moving,359,[],[],0.0,[],
15434,27,,60.457849301402845,73.25843812376083,22,2.587298695950236,0.4422240685005139,2.4636449798534508,5.850651016628754,3.5278749999999937,0.4607600736778136,0.385035381904856,"[0.45505395533930226, -0.09676374577223612]",0.4652282501802933,1,0.4652282501802933,22,2.092641223938341,moving,358,[],[],0.0,[],
16198,27,,60.23713998431172,73.65691730430473,23,2.6205446859015606,0.4544471754563675,-0.5188157031305507,5.7664450951201145,3.5891375000000014,2.2861345023956106,1.8253744287177969,"[-0.22070931709112784, 0.39847918054390163]",0.455519769030688,1,0.455519769030688,23,2.096147013595356,moving,367,[],[],0.0,[],
14270,27,,59.848066093651056,73.79094497134217,24,2.458992989586716,0.5452229051583013,-0.5005172117793363,4.51006912277973,3.563787500000013,0.7332321253603014,-1.5529023770353092,"[-0.38907389066066145, 0.13402766703744362]",0.4115117348573722,1,0.4115117348573722,24,2.1220463277396604,not moving,369,[],[],0.0,[],
16196,27,,59.839142055522,73.82595442016039,25,2.574934016170845,0.4842935522561696,2.668493589440109,5.316886843062532,3.5764625000000017,0.9894601442497684,0.256228018889467,"[-0.008924038129059397, 0.035009448818215105]",0.0361289352608699,1,0.0361289352608699,25,2.1905891076397057,moving,369,[],[],0.0,[],
14575,27,,60.09143273986173,73.42126755687752,26,2.619017493936789,0.4499782787351508,2.8690884668308154,5.820319819211309,3.559562499999992,2.8337174622635444,1.844257318013776,"[0.2522906843397337, -0.40468686328286196]",0.4768878764639891,1,0.4768878764639891,26,2.2889064128785463,not moving,374,[],[],0.0,[],
12066,27,,60.168346214820474,73.39902794292117,27,2.677889130478708,0.4368302256624349,-0.2205988722616515,6.130274356399676,3.553225000000001,0.731858399255033,-2.101859063008511,"[0.07691347495874368, -0.02223961395635854]",0.0800642433247023,1,0.0800642433247023,27,2.3635018840980893,not moving,374,[],[],0.0,[],
22280,27,,60.158108323379906,73.43515432099083,28,2.6303905431935064,0.4494919890144151,2.902148765156092,5.851918626983918,3.536325000000006,2.128420928433658,1.3965625291786252,"[-0.010237891440567637, 0.03612637806966745]",0.0375490294625759,1,0.0375490294625759,28,2.442378537664325,not moving,374,[],[],0.0,[],
22679,27,,60.148036102862775,73.45786300691637,29,2.639655407503894,0.4659430606444829,-0.2389828128318552,5.665188797645739,3.559562500000004,0.1413187585608968,-1.9871021698727611,"[-0.010072220517130859, 0.022708685925536543]",0.0248421827263703,1,0.0248421827263703,29,2.50744606192372,moving,366,[],[],0.0,[],
21695,27,,59.762276785709005,73.542766865073,30,2.6165880149805396,0.4471575800245102,-0.2706880002891556,5.851601609520106,3.5490000000000004,0.9366858257185796,0.7953670671576829,"[-0.3857593171537701, 0.08490385815663615]",0.3949922985335602,1,0.3949922985335602,30,2.5070749603293385,moving,372,[],[],0.0,[],
20343,27,,59.43026839565862,73.73298652995555,31,2.692952756304143,0.4384540866373125,-0.2734505412320278,6.141926460208233,3.502524999999989,0.3036406696230108,-0.6330451560955689,"[-0.3320083900503832, 0.19021966488254805]",0.3826396372200301,1,0.3826396372200301,31,2.4687316815111395,not moving,367,[],[],0.0,[],
22025,27,,59.48862146723648,73.94853527762083,32,2.646538886086528,0.4388846615467922,-0.3554000424936885,6.03014668309242,3.5130874999999935,1.3148958986146162,1.0112552289916057,"[0.058353071577855076, 0.21554874766528087]",0.2233077329217266,1,0.2233077329217266,32,2.4683811408301404,not moving,367,[],[],0.0,[],
20789,27,,59.41018667062296,74.03285650623295,33,2.654629336446649,0.4375802845774763,-0.3160134140742446,6.0666109283464085,3.555337500000004,1.013628264291438,-0.3012676343231781,"[-0.07843479661351438, 0.08432122861211155]",0.1151611345657003,1,0.1151611345657003,33,2.4842639793226144,moving,371,[],[],0.0,[],
21153,27,,58.83497909199464,74.25127837514935,34,2.6102926209586887,0.4493334889125099,2.7533731747695818,5.8092545634116775,3.5363250000000046,0.4586411532402713,-0.5549871110511667,"[-0.5752075786283228, 0.21842186891640836]",0.6152819445850779,1,0.6152819445850779,34,2.4881109069721727,not moving,371,[],[],0.0,[],
21845,27,,58.77171715656964,74.33262097580534,35,2.6144749353912107,0.4438015159823098,-0.3860947518453163,5.891090591712682,3.521537499999988,0.5468794048563862,0.0882382516161148,"[-0.0632619354249968, 0.08134260065598653]",0.1030470337040119,1,0.1030470337040119,35,2.58834537704853,not moving,372,[],[],0.0,[],
23234,27,,58.74458085612362,74.35866032500911,36,2.6690711907958766,0.4366406720122239,-0.3801284041130559,6.112740662695652,3.553224999999995,0.1450156091917015,-0.4018637956646846,"[-0.02713630044602411, 0.026039349203770712]",0.0376088621052645,1,0.0376088621052645,36,2.706783324394438,not moving,369,[],[],0.0,[],
21520,27,,58.552759571046224,74.44363750249279,37,2.556562629143989,0.4801050761889326,2.726264473404711,5.325006453666242,3.513087500000012,0.3477532474500928,0.2027376382583913,"[-0.1918212850773955, 0.08497717748367961]",0.2098011584854483,1,0.2098011584854483,37,2.7477410634747734,not moving,366,[],[],0.0,[],
22056,27,,58.44413756773098,74.52550020068341,38,2.6166620388020374,0.4368274639658083,-0.4030921524985993,5.990150012653166,3.508862499999994,0.2288123916790399,-0.1189408557710529,"[-0.10862200331524718, 0.0818626981906192]",0.1360155908683485,1,0.1360155908683485,38,2.6224532018670685,not moving,366,[],[],0.0,[],
25107,27,,58.3727502979766,74.6629847040171,39,2.695780451005482,0.4360652334250078,-0.34486116970289,6.182057739003603,3.5447749999999956,0.4460451036750514,0.2172327119960115,"[-0.07138726975437493, 0.13748450333369533]",0.1549133013653016,1,0.1549133013653016,39,2.542284467376276,not moving,372,[],[],0.0,[],
24531,27,,58.35957523080235,74.71876399528891,40,2.668719327420977,0.4455236879906006,2.8336151744857183,5.990072805011616,3.584912499999998,0.24697098626134,-0.1990741174137114,"[-0.01317506717425232, 0.055779291271804254]",0.0573141494731522,1,0.0573141494731522,40,2.494583590355032,not moving,368,[],[],0.0,[],
25536,27,,58.34921834625334,74.75538113695043,41,2.618409028613619,0.4344000805776226,-0.3192919735711453,6.0276439754152795,3.5426624999999965,0.043693789002042,-0.2032771972592979,"[-0.010356884549011625, 0.03661714166152308]",0.0380536479331693,1,0.0380536479331693,41,2.453583489555516,not moving,369,[],[],0.0,[],
28835,27,,58.50328823529175,74.83731666666385,42,2.679727709802389,0.4476161919541299,-0.3641369104569257,5.986663927646742,3.5912499999999925,1.357670268328106,1.313976479326064,"[0.15406988903841068, 0.08193552971341944]",0.1745020393511973,1,0.1745020393511973,42,2.433958526247933,moving,372,[],[],0.0,[],
27223,27,,58.97627249608934,75.11615903756035,43,2.5919001131626422,0.4569924774714211,-0.4941529555673145,5.671647217266791,3.5997000000000248,0.0439229344833411,-1.313747333844765,"[0.47298426079758826, 0.27884237089649844]",0.5490602687951673,1,0.5490602687951673,43,2.369595407566927,moving,374,[],[],0.0,[],
26494,27,,59.36532539681857,75.03912103173614,44,2.6329598761398003,0.4419888451493904,-0.4319676434744536,5.9570731366531895,3.5490000000000066,0.7281770388600429,0.6842541043767019,"[0.38905290072923293, -0.07703800582420683]",0.3966068757689419,1,0.3966068757689419,44,2.307705389005492,not moving,376,[],[],0.0,[],
29137,27,,59.59614923747344,74.88133244206797,45,2.622708093451408,0.4464690422913273,-0.3242934812699237,5.874333593190217,3.5553375000000003,0.4041411785713087,-0.3240358602887342,"[0.23082384065487105, -0.1577885896681721]",0.2796012954979573,1,0.2796012954979573,45,2.423069121980716,not moving,376,[],[],0.0,[],
31245,27,,59.594369395712626,75.04512280701974,46,2.635615015554551,0.4572461466601492,2.8928729463581444,5.7641054709936945,3.612375000000017,2.1812890884636924,1.7771479098923837,"[-0.0017798417608148043, 0.16379036495176535]",0.163800035066315,1,0.163800035066315,46,2.663550916989115,not moving,379,[],[],0.0,[],
30447,27,,59.36878706998662,75.22985369711121,47,2.6258194333629805,0.4492739476604244,-0.2206586534400068,5.844584238718553,3.561675000000001,0.873766570164659,-1.3075225182990335,"[-0.225582325726009, 0.1847308900914726]",0.2915696956714517,1,0.2915696956714517,47,2.9615976983963037,not moving,383,[],[],0.0,[],
29738,27,,59.44161934648959,75.32061815103472,48,2.683207065485799,0.4467931069474693,2.884443348867287,6.005479994572233,3.534212499999982,1.5608546644517631,0.6870880942871042,"[0.07283227650297164, 0.09076445392351218]",0.1163732211320056,1,0.1163732211320056,48,3.2864798928800525,not moving,381,[],[],0.0,[],
31009,27,,59.437179944522555,75.4229290527305,49,2.648046303214601,0.4616885870226982,2.910539594955897,5.735568037951983,3.5532250000000043,0.7195860258787832,-0.84126863857298,"[-0.004439401967033518, 0.10231090169577328]",0.1024071720907626,1,0.1024071720907626,49,3.498894201178878,not moving,385,[],[],0.0,[],
29589,27,,59.407552925909066,75.42730726982889,50,2.6900582468039596,0.4416863553506858,-0.2059312510282208,6.090426417334385,3.5257625000000052,1.3807162488347404,0.6611302229559572,"[-0.029627018613489042, 0.004378217098391701]",0.0299487732116805,1,0.0299487732116805,50,3.578830924059639,not moving,384,[],[],0.0,[],
29665,27,,59.42297703180123,75.3681380054946,51,2.6703510978356713,0.4480201437524191,2.954306621162374,5.960337130089705,3.5870249999999997,1.9725150296674845,0.5917987808327441,"[0.015424105892165585, -0.05916926433428671]",0.0611465852229985,1,0.0611465852229985,51,3.5906824234177352,not moving,385,[],[],0.0,[],
31664,27,,59.6543055555578,75.43719696969902,52,2.6533458110577066,0.4623417620677508,2.8640452260417693,5.738927409868913,3.625049999999991,1.6059030653818818,-0.3666119642856027,"[0.23132852375656654, 0.06905896420441593]",0.2414167070448505,1,0.2414167070448505,52,3.5470956365274207,moving,382,[],[],0.0,[],
32831,27,,60.10385287151382,75.480631044002,53,2.733526466242538,0.4344727125228473,2.7903296832047912,6.291595277341592,3.5680125000000107,0.1937910581912924,-1.4121120071905893,"[0.4495473159560248, 0.0434340743029793]",0.4516406847194158,1,0.4516406847194158,53,3.500927503071386,not moving,379,[],[],0.0,[],
32907,27,,60.133451673596355,75.47279510793989,54,2.7270778009159033,0.4367627868822041,2.6974442621721173,6.243841927062807,3.5553375000000047,0.3551195645921802,0.1613285064008878,"[0.02959880208253196, -0.007835936062107862]",0.0306184744670654,1,0.0306184744670654,54,3.575966339253998,moving,381,[],[],0.0,[],
33670,27,,59.41929019494509,75.80351814321781,55,2.643327292554522,0.4812719055137192,2.6472517610822885,5.492378138576325,3.6482874999999897,2.9667054300576874,2.611585865465507,"[-0.7141614786512704, 0.3307230352779271]",0.7870224543510903,1,0.7870224543510903,55,3.893697746798581,not moving,385,[],[],0.0,[],
34676,27,,59.25004976582282,75.9064139344465,56,2.614925798195828,0.4820633771491969,2.603288365838444,5.424444009125626,3.608149999999993,0.1125823937742497,-2.8541230362834376,"[-0.16924042912226156, 0.10289579122868986]",0.1980653091837775,1,0.1980653091837775,56,4.597318674205457,not moving,383,[],[],0.0,[],
35603,27,,59.12616666666683,75.98245820895659,57,2.6335288292280876,0.4516117348014301,-0.5352404894040141,5.831400351866473,3.5384375000000077,0.0042623329879618,-0.1083200607862879,"[-0.12388309915598938, 0.07604427451008178]",0.1453607716760521,1,0.1453607716760521,57,5.808731881273968,moving,381,[],[],0.0,[],
35351,27,,58.83414221440092,76.21071987480936,58,2.6280031114736215,0.4617594318671321,-0.4974044593930767,5.691281931908237,3.599699999999995,0.1129198158658662,0.1086574828779043,"[-0.2920244522659132, 0.22826166585277008]",0.370650332279749,1,0.370650332279749,58,7.1863992815305,not moving,383,[],[],0.0,[],
35605,27,,58.73160315626434,76.3806793687344,59,2.671312784112782,0.4682485787357026,-0.5177368165692641,5.704903133556702,3.6588500000000295,0.3644901861191253,0.2515703702532592,"[-0.10253905813657838, 0.16995949392504883]",0.1984955617105715,1,0.1984955617105715,59,7.777531130312005,not moving,387,[],[],0.0,[],
6527,28,,11.369428571428436,77.15925258798983,0,2.640427881189751,0.4250540489241696,-0.2502086399214415,6.2119814829967845,3.4011250000000017,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving,373,[],[],0.0,[],
7479,28,,10.888244274809184,77.03743214588495,1,2.5580556433234043,0.4335522001492528,-0.3357436425444965,5.900225261093771,3.3208499999999983,,,"[-0.48118429661925255, -0.12182044210487675]",0.496365336649924,1,0.496365336649924,1,0.1299432930141874,moving,372,[],[],0.0,[],
7277,28,,10.511197318007651,77.15719987228577,2,2.5759833199654047,0.4221456178300741,-0.3227496481285349,6.102120242788622,3.3081749999999968,0.555524827889078,,"[-0.3770469568015322, 0.11976772640082345]",0.3956118247986516,1,0.3956118247986516,2,0.3918903467699561,not moving,374,[],[],0.0,[],
7106,28,,10.333879772961923,77.1919138286892,3,2.6417945980490676,0.4221549851729219,-0.2914470982581348,6.257878482631074,3.411687499999979,0.1142391117222696,-0.4412857161668083,"[-0.17731754504572805, 0.03471395640342223]",0.1806836200385151,1,0.1806836200385151,3,0.6808914580409019,not moving,372,[],[],0.0,[],
7012,28,,10.242648380355051,77.12537983280849,4,2.625815238051065,0.4340120669748221,-0.2564305742566647,6.050097308016538,3.3694375000000067,0.823441060794179,0.7092019490719094,"[-0.09123139260687019, -0.06653399588070386]",0.1129156304717925,1,0.1129156304717925,4,0.9212029618463272,not moving,367,[],[],0.0,[],
7010,28,,10.341135989294209,77.20183292155899,5,2.6513243991706545,0.4269518198450167,-0.3154693091984061,6.209891317791043,3.4201375000000063,3.111602298235442,2.288161237441263,"[0.09848760893915376, 0.0764530887504975]",0.1246791237298495,1,0.1246791237298495,5,1.118200046787888,moving,369,[],[],0.0,[],
6608,28,,10.97482323232317,77.25219181612046,6,2.581022014824057,0.4356643539205326,-0.4877221903038276,5.924335997649348,3.4159125000000135,0.5808007614533975,-2.5308015367820444,"[0.6336872430289624, 0.05035889456146947]",0.6356850951840074,1,0.6356850951840074,6,1.3040559303681574,moving,370,[],[],0.0,[],
7520,28,,11.449343102072898,77.13846491227683,7,2.5018363728107365,0.4537894582341825,2.58630828830422,5.513209545558988,3.5321000000000016,0.3145333647884606,-0.2662673966649369,"[0.47451986974972904, -0.11372690384362727]",0.4879579033535141,1,0.4879579033535141,7,1.5168494025512436,not moving,367,[],[],0.0,[],
7752,28,,11.438330299353066,77.01473199838419,8,2.551434183484281,0.4542789119205287,2.554243129136047,5.6164486541929275,3.4814,1.4243366528109458,1.109803288022485,"[-0.011012802719832848, -0.12373291389263841]",0.1242220423439778,1,0.1242220423439778,8,1.761589737976479,not moving,367,[],[],0.0,[],
9639,28,,11.42780764635593,76.92352648347234,9,2.640087823275382,0.4517365554873156,2.553202511279991,5.844308571457891,3.536325000000005,0.0260944146761799,-1.398242238134766,"[-0.010522652997135395, -0.0912055149118487]",0.0918105232336336,1,0.0918105232336336,9,2.047624409913615,not moving,370,[],[],0.0,[],
6894,28,,11.390558717794892,76.97004144197943,10,2.574419533205526,0.4355744851787196,-0.5858600059683267,5.9104002204105734,3.525762499999998,2.351502241078263,2.325407826402083,"[-0.037248928561037786, 0.04651495850708898]",0.0595913084590488,1,0.0595913084590488,10,2.3773887188629756,not moving,366,[],[],0.0,[],
8533,28,,11.417138383838404,76.9856979797978,11,2.5698923318565514,0.4513349524824227,2.57552854043297,5.69398030824266,3.4856249999999886,1.713698474730678,-0.6378037663475851,"[0.026579666043511807, 0.01565653781837284]",0.0308481089119374,1,0.0308481089119374,11,2.730433491431999,moving,377,[],[],0.0,[],
6860,28,,11.600505740301127,76.64740300871107,12,2.6649174704477896,0.4391032994857097,2.6345761194290693,6.068998965776428,3.5574499999999993,1.6064127885808943,-0.1072856861497835,"[0.18336735646272295, -0.33829497108673934]",0.3847948477808728,1,0.3847948477808728,12,3.079875239797753,moving,373,[372],[372],1.0,[372],[12.621071364528145]
7952,28,,12.019370282081823,76.12983611442061,13,2.70645141684134,0.446064454618863,-0.5002968061992987,6.067399876445772,3.5447750000000138,0.1836765961497776,-1.4227361924311168,"[0.41886454178069776, -0.5175668942904537]",0.6658250479117014,1,0.6658250479117014,13,3.3917172702820326,moving,371,[],[],0.0,[],
15462,28,,12.293744661379316,76.31543980069354,14,2.584106601361692,0.4504823610610603,-0.5408221212378362,5.736310285879164,3.462387499999994,1.485166038681585,1.301489442531807,"[0.2743743792974911, 0.1856036862729269]",0.3312552314650782,1,0.3312552314650782,14,3.644987773010336,not moving,371,[],[],0.0,[],
14803,28,,12.339421096003504,76.390064894933,15,2.6061460591792636,0.4401257781421075,2.5984463755375726,5.921366547036907,3.41802500000001,0.426789719729356,-1.058376318952229,"[0.045676434624189355, 0.07462509423946528]",0.0874942362114609,1,0.0874942362114609,15,3.8642426356282185,not moving,379,[],[],0.0,[],
17603,28,,12.235296852646709,76.42807735540555,16,2.598155426904829,0.4370083159796253,-0.5610204319384388,5.9453226217918544,3.445487500000011,1.770014832052262,1.343225112322906,"[-0.10412424335679837, 0.03801246047254381]",0.1108458623756542,1,0.1108458623756542,16,4.071469760744005,not moving,379,[],[],0.0,[],
15632,28,,12.12878359406342,76.49773866827267,17,2.618520689961957,0.4316763854309841,2.578633459910479,6.065934524881726,3.5109749999999953,0.2291577055640002,-1.5408571264882618,"[-0.10651325858328775, 0.06966131286712596]",0.1272704709050844,1,0.1272704709050844,17,4.297586187662549,not moving,374,[],[],0.0,[],
14712,28,,12.14706989247344,76.54430107527018,18,2.5631528664978696,0.4301193376904116,-0.5524933273649685,5.959166775111976,3.4053499999999977,1.3658240677973543,1.1366663622333542,"[0.018286298410020052, 0.04656240699750924]",0.0500244585672048,1,0.0500244585672048,18,4.580721663864891,moving,372,[],[],0.0,[],
