SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS,SPOT_LABEL,NEIGHBOUR,NEIGHBOUR_UNCERTAIN,CONTACT,UPDATE_NEIGHBOUR,CONTACT_ANGLE (deg),DISP_RELATIVE_ANGLE (deg),REVERSAL,CONTACT_REVERSAL,UPDATE_NEIGHBOUR_CORRECTED,CONTACT_CORRECTED,REVERSAL_CORRECTED,CONTACT_REVERSAL_CORRECTED,CONTACT_ANGLE_CORRECTED (deg),RESCALED_ANGLE (deg)
202691,6,,44.64220060454244,89.84000437727912,34,1.265691517297491,0.432741082279429,2.1484462484812292,2.9248240324920443,1.6519750825987531,0.9531221433676984,-1.4059826032231713,"[-0.1424771319850464, 0.09491714195250722]",0.1711987061140263,1,0.1711987061140263,34,5.057832026048688,moving,4013,[],[],0.0,[],,1.596608217479998,0,0.0,[],0.0,0,0.0,,
210732,6,,44.88266402933929,89.61700098730111,35,1.240573893257637,0.4419980481515714,2.291445974588648,2.8067406597058433,1.685775084288756,2.98152335466038,2.0284012112926812,"[0.24046342479685023, -0.22300338997800395]",0.3279530006063554,1,0.3279530006063554,35,5.4143060502696345,moving,3985,[3846],[3846],1.0,[3846],[19.415886142176333],9.47312459960502,0,0.0,[3846],1.0,0,0.0,[19.415886142176333],[19.415886142176333]
216124,6,,45.33544517231399,89.03083961425153,39,1.2840278431707868,0.4609914259425754,1.8304589300316496,2.785361659482871,1.73647508682376,0.8182232904719572,0.3554359883232778,"[0.02166060632878697, 0.19515575661986873]",0.1963541474183933,1,0.1963541474183933,39,5.993257284109748,moving,3987,[4065],[4065],1.0,[4065],[20.212789538885474],138.29530154420948,1,1.0,[4000],1.0,1,1.0,[20.92450174492115],[20.92450174492115]
220262,6,,45.40303454657034,89.99250224982372,40,1.2753579148394203,0.4902039420003427,-1.4858635199436576,2.601688410817653,1.801962590098132,0.0403704620071501,-0.7778528284648071,"[0.06758937425635025, 0.961662635572182]",0.9640349309895364,1,0.9640349309895364,40,6.299794631511315,moving,4010,[],[],0.0,[],,20.2774692486718,0,0.0,[],0.0,0,0.0,,
218663,6,,45.11796903205213,90.9700660793656,41,1.2693864189812951,0.4637876340093405,-1.226472465218542,2.736999277034908,1.8209750910487583,0.3539086023612199,0.3135381403540698,"[-0.28506551451820883, 0.9775638295418929]",1.018279621909494,1,1.018279621909494,41,6.6860806155698995,moving,4059,[],[],0.0,[],,171.17290617605943,1,0.0,[4152],1.0,1,1.0,[11.304255690177385],[11.304255690177385]
262678,6,,45.52001307118252,90.11117767045612,42,1.28353516941062,0.4539833301180616,2.203801365569751,2.8272737879534646,1.7702750885137508,2.9875308029795704,2.6336222006183503,"[0.4020440391303879, -0.858888408909479]",0.9483294302927298,1,0.9483294302927298,42,7.746297880886171,moving,4029,[3866],[3866],1.0,[3866],[26.871852954327927],10.636581910540404,0,0.0,[3866],1.0,0,0.0,[26.871852954327927],[26.871852954327927]
275963,6,,46.176955519512326,89.19764508710242,44,1.2559112933502887,0.4596444126920556,2.9219608671061845,2.7323540951898875,1.7745000887250026,0.7562154889770486,0.6016587278825508,"[0.04971569037548562, -0.01123344973625251]",0.0509690127674459,1,0.0509690127674459,44,9.805019864674122,moving,4018,[4034],[4034],1.0,[4034],[40.94954694429143],122.59709665297775,1,1.0,[3951],1.0,1,1.0,[39.37299688910768],[39.37299688910768]
279862,6,,45.70154085235138,89.17170039653197,46,1.2615116112801197,0.5017165439921033,0.2691874058684884,2.5143910966985676,1.8442125922106336,0.4091042504283294,-2.5080367247355504,"[-0.05733960196211285, -0.025012561348830786]",0.0625576388493248,1,0.0625576388493248,46,11.82323627302608,moving,4013,[3895],[3895],1.0,[3895],[65.13931503295038],23.22195527045,0,0.0,[3895],1.0,0,0.0,[65.13931503295038],[65.13931503295038]
278189,6,,45.345465664072606,88.9953639741884,47,1.255421009888856,0.4615937110121685,0.0598988640068898,2.719753280728213,1.7470375873518806,0.0484844384010254,-0.3606198120273038,"[-0.3560751882787727, -0.1763364223435815]",0.3973462892147067,1,0.3973462892147067,47,12.860525222955712,moving,4042,[],[],0.0,[],,118.51377715064125,0,0.0,[],,0,0.0,,
289250,6,,45.367421769119225,89.57530647221265,48,1.2371717553915538,0.4637217492015634,0.0921276019369252,2.667918331460013,1.7301375865068778,2.0684556202535136,2.019971181852488,"[0.02195610504661971, 0.579942498024252]",0.5803579684672451,1,0.5803579684672451,48,13.535990342446254,moving,4019,[4009],[],1.0,[4009],[120.6111226965525],121.75384367544716,0,0.0,[3966],1.0,0,0.0,[102.92023307651921],[77.07976692348079]
293155,6,,45.66938537818468,89.37222719324991,50,1.2760166612437915,0.4450548444711411,2.062952096180032,2.86709981274349,1.7153500857675017,2.493582814593309,0.4186879439884645,"[-0.030028397128532447, -0.0031971190702648755]",0.0301981159090812,1,0.0301981159090812,50,14.410843851720292,moving,4035,[],[],0.0,[],,154.94349140207044,0,0.0,[],0.0,0,0.0,,
308382,6,,45.123990629423034,90.27914486417396,51,1.2578487983469202,0.4282996878311566,1.947654266516513,2.9368426690116727,1.6097250804862524,1.1354389915748129,-1.3581438230184966,"[-0.5453947487616446, 0.9069176709240594]",1.0582793080331383,1,1.0582793080331383,51,13.871018448440315,moving,4069,[4152],[],1.0,[4152],[6.9101850365339175],4.940729544854267,0,0.0,[4152],1.0,0,0.0,[6.9101850365339175],[6.9101850365339175]
297074,6,,44.945326197751264,90.64415410853684,54,1.2888830969778666,0.4225220153138982,-0.8888467555537896,3.0504519297540864,1.662537583126881,0.4738754010724094,-2.5789854066978593,"[0.14620891615548004, -0.10200346315151876]",0.1782743774586338,1,0.1782743774586338,54,10.739604070254154,moving,4102,[4174],[4174],1.0,[4174],[6.220949921159601],41.193504312176486,0,0.0,[],0.0,0,0.0,,
323385,6,,45.11337866125226,91.26643501128176,56,1.323689070292393,0.4069807295420586,2.2432962002958967,3.2524612941301405,1.632962581648132,0.4068352868945322,-1.3632392046441693,"[0.000720300714093014, 0.2371486684284605]",0.2371497623243814,1,0.2371497623243814,56,9.98569579950672,moving,4114,[],[],0.0,[],,112.5850833269289,0,0.0,[],0.0,0,0.0,,
324747,6,,45.606472689558885,90.88535886573852,57,1.2779987490130238,0.4629237086430415,2.1425773862856015,2.760711376738933,1.83153759157688,2.2257097465925484,1.818874459698016,"[0.4930940283066221, -0.381076145543247]",0.6231859669903919,1,0.6231859669903919,57,10.741032857621684,moving,4092,[],[],0.0,[],,177.20811413982955,0,0.0,[],0.0,0,0.0,,
330145,6,,45.11194620355741,91.30757046451124,58,1.287761777993868,0.4861425997408786,-0.8479106001419062,2.6489383540555065,1.8590000929500052,3.092865052989976,0.8671553063974278,"[-0.494526486001476, 0.4222115987727051]",0.6502453994417582,1,0.6502453994417582,58,9.81104526827072,moving,4088,[4160],[4160],1.0,[4160],[11.083257312286044],,0,0.0,[4160],1.0,0,0.0,[11.083257312286044],[11.083257312286044]
331501,6,,44.64505059226484,91.9182124260206,59,1.256394920626553,0.4731084095754782,2.420979004027746,2.6556173916965893,1.8146375907318748,0.2113394357659552,-2.881525617224021,"[-0.4668956112925713, 0.6106419615093728]",0.7686840163554061,1,0.7686840163554061,59,8.58633975682738,moving,4104,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
13185,7,,82.671841273834,25.93750615504215,1,1.5373656334146644,0.4121828811202848,0.3429300746508197,3.729814370835125,1.9181500959075009,,,"[-0.12825531777897936, -0.2984204267838493]",0.3248140662909193,1,0.3248140662909193,1,1.0108435963328222,moving,1057,[1044],[1044],1.0,[1044],[15.121761765258668],,0,0.0,[],0.0,0,0.0,,
14046,7,,81.29163464878238,25.541948667223803,4,1.52729430011274,0.4611548971390212,0.0371299413822137,3.311890016972577,1.9646250982312523,0.2927212902991414,-0.1231265088696781,"[-0.15087279269526732, -0.04674836889300238]",0.1579493892670223,1,0.1579493892670223,4,3.837992522934069,moving,1066,[1073],[],1.0,[1073],[7.218904398666524],,0,0.0,[],0.0,0,0.0,,
21857,7,,81.42087950726743,26.18423617720251,5,1.506164082742011,0.4721883452932012,-0.0630521746382347,3.1897527708075297,1.99420009971,2.0698417631911727,1.7771204728920311,"[0.12924485848505185, 0.6422875099787113]",0.6551621775709235,1,0.6551621775709235,5,4.910657520275264,moving,1094,[1096],[1096],1.0,[1096],[160.5977758435324],159.14115950433734,0,0.0,[1043],1.0,0,0.0,[4.689890124684599],[4.689890124684599]
20873,7,,81.50931253754791,25.65472466150324,6,1.5400297383742687,0.4231824848968392,-0.1801326992796854,3.6391622842086377,1.958287597914384,2.7775372087921557,0.707695445600983,"[0.0884330302804841, -0.5295115156992729]",0.5368452720316444,1,0.5368452720316444,6,5.9314798003221405,moving,1074,[1102],[1102],1.0,[1102],[154.62678339956278],65.71361408813084,0,0.0,[1021],1.0,0,0.0,[8.869526190490713],[8.869526190490713]
14184,7,,81.97042470120068,25.53285054624233,7,1.5101695495269156,0.4309130495004003,2.997901602554175,3.504580683452968,1.911812595590631,1.1469189292228152,-1.6306182795693405,"[0.4611121636527713, -0.12187411526091196]",0.476946252149202,1,0.476946252149202,7,6.779031235141502,moving,1060,[],[],0.0,[],,154.23755798918273,1,0.0,[],0.0,0,0.0,,
14137,7,,81.42101564847711,25.426479664359896,8,1.5672253856002696,0.4322697805586709,3.0663426403600407,3.6255723996592306,1.9139250956962628,2.6919532171469234,1.545034287924108,"[-0.5494090527235755, -0.10637088188243382]",0.5596115364492259,1,0.5596115364492259,8,7.611325404626201,moving,1053,[1056],[],1.0,[1056],[140.63225911275396],0.4365035887757068,0,0.0,[1056],1.0,0,0.0,[140.63225911275396],[39.36774088724604]
13165,7,,80.94471200893578,25.338021925668727,9,1.5743107176499844,0.405140507327397,0.1381981068661579,3.885838836593479,1.9181500959075055,0.0076184248209074,-2.684334792326016,"[-0.47630363954132804, -0.08845773869116869]",0.4844480659210752,1,0.4844480659210752,9,8.46569190852796,moving,1055,[],[],0.0,[],,178.14317069701568,1,0.0,[1035],1.0,1,1.0,[24.06342836279623],[24.06342836279623]
12775,7,,81.44851455043545,25.448585202009564,10,1.5553601770164245,0.4040239618017976,-0.0424160393157036,3.849673098793676,1.8568875928443815,3.1091848686052055,3.1015664437842982,"[0.5038025414996667, 0.11056327634083729]",0.5157918561752829,1,0.5157918561752829,10,9.346046905859009,moving,1068,[1031],[1031],1.0,[1031],[4.2515778513082765],40.23452139298305,0,0.0,[1031],1.0,0,0.0,[4.2515778513082765],[4.2515778513082765]
18853,7,,82.11905085593264,25.094202284816735,11,1.534169278839901,0.4263497287552301,-0.0510377905222128,3.598382209176159,1.9118125955906284,0.7022248712716496,-2.406959997333556,"[0.670536305497194, -0.35438291719282944]",0.7584234892116185,1,0.7584234892116185,11,10.22792000534984,moving,1044,[1038],[1038],1.0,[1038],[149.06293611892485],26.052792742056383,0,0.0,[1038],1.0,0,0.0,[149.06293611892485],[30.937063881075147]
22357,7,,83.11936681743785,25.06269691492739,12,1.5355247419526885,0.4199335103619243,0.1510545756713399,3.656590160259607,1.9730750986537549,0.4547070126885656,-0.2475178585830839,"[1.0003159615052084, -0.03150536988934505]",1.0008119759345178,1,1.0008119759345178,12,11.331779653421806,moving,1028,[1005],[1005],1.0,[1005],[157.34423223179152],144.09259137771855,1,1.0,[1010],1.0,1,1.0,[8.759700962566257],[8.759700962566257]
19493,7,,82.58152880250782,24.698505965056736,13,1.609008851376634,0.4141273105836967,0.2096043163704026,3.88530002792812,1.9751875987593792,2.514890147271981,2.0601831345834154,"[-0.5378380149300312, -0.3641909498706539]",0.6495419757579688,1,0.6495419757579688,13,12.866372827014835,moving,1020,[998],[998],1.0,[998],[149.08193387252604],36.66044594789574,0,0.0,[998],1.0,0,0.0,[149.08193387252604],[30.918066127473963]
89388,7,,80.51676451748142,24.7907134711731,14,1.5926000512686715,0.3984058216661064,2.790264192856721,3.997431675592804,1.92871259643563,0.6398454870401942,-1.875044660231787,"[-2.064764285026399, 0.09220750611636319]",2.0668221444780333,1,2.0668221444780333,14,14.610746400021556,moving,1011,[],[],0.0,[],,177.51884367300892,0,0.0,[],0.0,0,0.0,,
100244,7,,83.5049570425831,24.5272753879579,16,1.5646420664799396,0.4478407019308842,0.263420206750244,3.493746905392741,2.0322251016112505,2.0473207165814244,-1.063968130520076,"[-0.11702693202705916, -0.21895530316244916]",0.2482674517584331,1,0.2482674517584331,16,18.355707621730133,moving,1009,[1001],[1001],1.0,[1001],[149.23102439477265],155.71459872084856,0,0.0,[],0.0,0,0.0,,
91332,7,,82.8345294878837,24.90386425895822,17,1.5381820388967375,0.4098505000731533,-0.1303729587364866,3.7530319924513713,1.951950097597504,1.5917403031485906,-0.4555804134328338,"[-0.6704275546994012, 0.3765888710003189]",0.7689553198083184,1,0.7689553198083184,17,20.243167393676416,moving,1037,[],[],0.0,[],,124.25201467932732,0,0.0,[],0.0,0,0.0,,
90712,7,,83.21544336216701,25.09315404659279,18,1.5404195150230124,0.4359780615987069,-0.0042769704268063,3.533250066240446,1.966737598336881,2.1686067583905806,0.57686645524199,"[0.3809138742833085, 0.18928978763457494]",0.4253539741488994,1,0.4253539741488994,18,21.938895126259084,moving,1048,[],[],0.0,[],,36.4862022762852,0,0.0,[],0.0,0,0.0,,
100960,7,,84.01289730776774,24.951654772577015,19,1.608407061696201,0.3934483703719561,0.3233853931376051,4.087974897889788,1.9688500984425028,0.6368043612698382,-1.5318023971207424,"[0.7974539456007363, -0.14149927401577855]",0.8099103900439694,1,0.8099103900439694,19,23.392901533302904,moving,1040,[991],[991],1.0,[991],[2.882963452539542],174.54052631315236,0,0.0,[1025],1.0,0,0.0,[2.909833042492636],[2.909833042492636]
91707,7,,83.44713897797668,24.997197429579,20,1.5280129101286473,0.429038114489032,0.065166575923097,3.5614852352883664,1.9392750969637584,3.0463068623283047,2.4095025010584665,"[-0.5657583297910662, 0.045542657001984566]",0.5675884260049505,1,0.5675884260049505,20,24.83964032396719,moving,1066,[],[],0.0,[],,177.47061211318726,0,0.0,[],0.0,0,0.0,,
87246,7,,84.61735389069202,24.85078224829715,21,1.5611400899084005,0.4501740638265075,3.115496633342654,3.4678588025232124,2.042787602139382,3.097446506904849,0.0511396445765441,"[1.1702149127153376, -0.14641518128184927]",1.1793389450243563,1,1.1793389450243563,21,27.006763823479005,moving,1050,[],[],0.0,[],,31.99225719327255,0,0.0,[],0.0,0,0.0,,
95347,7,,85.05947869489276,24.49117030237777,22,1.5339511002588642,0.412211864525536,0.3139786102680155,3.721268678242612,1.863225093161252,0.5583702231674459,-2.539076283737403,"[0.44212480420074485, -0.3596119459193794]",0.5699079698841468,1,0.5699079698841468,22,29.14229658503903,moving,1019,[],[],0.0,[],,67.02040086478333,0,0.0,[],0.0,0,0.0,,
91661,7,,86.05617862197002,25.01881689271159,23,1.5613917574349092,0.402527042649711,0.5296144935820584,3.878973564500785,1.9392750969637549,1.169726661096924,0.611356437929478,"[0.996699927077259, 0.5276465903338199]",1.127750712226208,1,1.127750712226208,23,30.504685802063577,moving,1031,[],[],0.0,[],,10.446828456796588,0,0.0,[],0.0,0,0.0,,
90254,7,,87.92596814798137,25.60655261149339,24,1.533847965753845,0.4181481325849104,0.3622718393028484,3.6681927915638304,1.964625098231256,0.1823315529621386,-0.9873951081347851,"[1.8697895260113455, 0.5877357187818006]",1.9599862618686112,1,1.9599862618686112,24,32.744685610815466,moving,1075,[],[],0.0,[],,54.6925301914427,0,0.0,[],0.0,0,0.0,,
89948,7,,88.04945527231438,25.989840194257685,26,1.600170264745593,0.4152646277258741,0.3139863448240314,3.853374831149604,2.0406751020337492,2.729725114343501,2.070291699718779,"[-0.24911185126688906, -0.15345914641368807]",0.2925857550524878,1,0.2925857550524878,26,35.62061200358441,moving,1082,[],[],0.0,[],,142.20593321208236,0,0.0,[],0.0,0,0.0,,
104121,7,,86.53026152153744,24.951646791346853,27,1.5713846821089423,0.4148575215462602,0.3721347782461854,3.7877695365195865,1.975187598759382,0.0473679495408527,-2.6823571648026485,"[-1.5191937507769353, -1.0381934029108315]",1.8400530411505167,1,1.8400530411505167,27,37.54376640227691,moving,1031,[1106],[1106],1.0,[1106],[19.464103627227985],139.65843395253026,0,0.0,[978],1.0,0,0.0,[2.191518377808734],[2.191518377808734]
168810,7,,87.02320178591344,24.899893466986164,28,1.5718475612606455,0.4299652724960952,0.2429782409179696,3.655754689525351,1.9878625993931271,2.437499500650691,2.390131551109838,"[0.4929402643760028, -0.051753324360689135]",0.4956495847122907,1,0.4956495847122907,28,40.18155608483606,moving,1040,[],[],0.0,[],,163.12057378675098,0,0.0,[],0.0,0,0.0,,
166842,7,,86.36670791609568,24.77363956745699,29,1.5462487678447632,0.4254914226931248,0.0720802814632574,3.6340304066715743,1.981525099076257,2.846991090321159,0.409491589670468,"[-0.6564938698177656, -0.12625389952917487]",0.66852393244717,1,0.66852393244717,29,42.907528540515266,moving,1044,[],[],0.0,[],,56.46799879189094,0,0.0,[],0.0,0,0.0,,
165700,7,,86.29471711376824,24.60108378068645,34,1.5735552260043737,0.4350534198202225,0.2381896064866466,3.6169241622203887,2.0998251049912553,2.069253433632101,0.967003425659841,"[-0.2691563583504575, -0.050973797641717056]",0.2739406382530686,1,0.2739406382530686,34,59.75375470786389,moving,1045,[],[],0.0,[],,128.5619242200695,1,0.0,[1065],1.0,1,1.0,[7.158165403521281],[7.158165403521281]
166684,7,,88.53421454212591,25.239692411815295,35,1.5371071716958813,0.4563293854138328,0.5662888342439489,3.368415931185147,2.0047626002381316,3.050975135440703,0.9817217018086016,"[2.239497428357666, 0.638608631128843]",2.3287700005309357,1,2.3287700005309357,35,64.74522556955891,moving,1062,[],[],0.0,[],,25.00582695691204,0,0.0,[],0.0,0,0.0,,
171519,7,,89.01415147648576,25.655745155500263,36,1.514102506205583,0.4628778730930853,0.2555559893060881,3.271062615475454,2.0216626010831273,0.4364340125820693,-2.6145411228586335,"[0.4799369343598556, 0.41605274368496836]",0.6351687543405503,1,0.6351687543405503,36,69.46591364673911,moving,1087,[],[],0.0,[],,136.5613136094587,0,0.0,[],0.0,0,0.0,,
170441,7,,88.11430220285344,25.695300642381213,37,1.5720256180146563,0.4332116907481597,0.6702536286316032,3.628770071508819,2.0596876029843783,2.383444553333596,1.9470105407515268,"[-0.8998492736323271, 0.039555486880949786]",0.900718242181769,1,0.900718242181769,37,73.33228014007028,moving,1071,[1158],[],1.0,[1158],[2.5804023905436964],147.4564332725207,0,0.0,[],0.0,0,0.0,,
170309,7,,89.85737585613164,26.702743336928815,38,1.5868926979706952,0.4513692712456073,0.0350895486268134,3.5157304651942205,2.089262604463131,2.5736002638528035,0.1901557105192073,"[1.743073653278202, 1.0074426945476027]",2.0132676283966697,1,2.0132676283966697,38,77.11510315567766,moving,1152,[],[],0.0,[],,123.40021847722514,0,0.0,[],0.0,0,0.0,,
173971,7,,88.41573526711706,27.42381984189362,39,1.5910708322379463,0.4300073002399596,2.765916812950622,3.700101908386373,2.036450101822505,2.153740110107922,-0.4198601537448816,"[-1.4416405890145825, 0.721076504964806]",1.6119177751692462,1,1.6119177751692462,39,80.07729855478553,moving,1173,[1215],[1215],1.0,[1215],[13.644818100558766],8.255212077317578,0,0.0,[1215],1.0,0,0.0,[13.644818100558766],[13.644818100558766]
175485,7,,87.11673452183553,27.853875653701653,41,1.5902486662108788,0.4304194032988899,2.889696710343091,3.694649112058235,2.06391260319563,0.6849752261174872,0.6486722681893621,"[-0.22498641170010103, -0.05924657190173477]",0.2326564886948025,1,0.2326564886948025,41,88.37993681020443,moving,1191,[1206],[1206],1.0,[1206],[132.18862640547343],148.7396652671042,1,1.0,[1152],1.0,1,1.0,[15.427609239185593],[15.427609239185593]
236874,7,,87.78267852553209,27.071993725292327,42,1.553660284354638,0.4252954738537679,2.5042759978702556,3.653131481217792,2.0765876038293767,2.018799334379201,1.3338241082617135,"[0.6659440036965663, -0.7818819284093266]",1.027044675772432,1,1.027044675772432,42,92.88931014047964,moving,1145,[],[],0.0,[],,35.67568729887998,0,0.0,[],0.0,0,0.0,,
