Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
84,3.7761290701863794,18.331952242456246,0.20598619395489035
85,8.527461841741436,18.331952242456246,0.46516932451919074
86,4.689665984030969,18.331952242456246,0.2558192341986275
87,6.4589744380344065,18.331952242456246,0.3523342387438484
88,48.924091945023086,18.331952242456246,2.668787879106316
89,7.323080728744631,18.331952242456246,0.39947086005300614
90,26.03841089560652,18.331952242456246,1.42038395863275
91,8.535118830410823,18.331952242456246,0.4655870099117838
92,8.477734193210717,18.331952242456246,0.46245670297877717
93,7.923093703207552,18.331952242456246,0.43220130613573754
95,32.11618805452989,18.331952242456246,1.751924052046665
96,3.8008419172267107,18.331952242456246,0.20733426898331514
97,8.240310882770773,18.331952242456246,0.4495053649379722
98,11.4902454326997,18.331952242456246,0.6267878772937582
99,6.360003698817794,18.331952242456246,0.34693542808213396
100,22.73203808629073,18.331952242456246,1.240022763840941
101,9.335801645126237,18.331952242456246,0.5092639082653075
102,13.560374938987534,18.331952242456246,0.739712539048739
103,4.669121736311928,18.331952242456246,0.25469855444519346
104,11.750432988115142,18.331952242456246,0.6409809949701645
105,23.44722165412673,18.331952242456246,1.2790357155646344
106,6.428447034701095,18.331952242456246,0.3506689822054525
107,5.377754568747199,18.331952242456246,0.29335416640964634
108,9.11402788153173,18.331952242456246,0.4971662461799304
109,24.17412919392894,18.331952242456246,1.3186882048460933
110,6.232386523465013,18.331952242456246,0.3399739668223112
111,7.950768591650906,18.331952242456246,0.4337109592309087
112,12.328054709964173,18.331952242456246,0.6724900079879529
113,14.23677887648111,18.331952242456246,0.7766100788496034
114,16.354384219943334,18.331952242456246,0.8921245268175572
115,6.332043359828663,18.331952242456246,0.34541020378417975
116,4.943558462429547,18.331952242456246,0.26966895816913683
117,4.73438232841616,18.331952242456246,0.2582584912834037
118,10.583017404348247,18.331952242456246,0.5772989840022766
119,7.084434147494261,18.331952242456246,0.38645279312297826
120,5.7537788446406255,18.331952242456246,0.3138661266700798
121,7.847990641779826,18.331952242456246,0.42810446688837195
122,14.247037283859207,18.331952242456246,0.7771696704982408
123,20.91695180457313,18.331952242456246,1.1410105987582764
124,27.73528310751692,18.331952242456246,1.5129475977622746
125,27.307360068468526,18.331952242456246,1.4896045826055289
126,17.093563105366265,18.331952242456246,0.9324464126509172
127,17.45651903669275,18.331952242456246,0.9522455004145156
129,18.453612500754762,18.331952242456246,1.0066365140324092
130,9.713144519452394,18.331952242456246,0.5298477974951868
131,24.415021695643098,18.331952242456246,1.3318287857579427
132,6.499284038981924,18.331952242456246,0.3545331098959433
133,5.378978072120163,18.331952242456246,0.29342090798505427
134,18.160481427744593,18.331952242456246,0.9906463418383487
135,24.101498146172048,18.331952242456246,1.3147262128663912
136,12.693287688369928,18.331952242456246,0.6924133076766728
