SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS,SPOT_LABEL,NEIGHBOUR,NEIGHBOUR_UNCERTAIN,CONTACT,UPDATE_NEIGHBOUR,CONTACT_ANGLE (deg),DISP_RELATIVE_ANGLE (deg),REVERSAL,CONTACT_REVERSAL
4852,3,,13.365568841296836,24.434856439092513,10,2.5378270054925745,0.4477181115807254,1.8077468153887908,5.668359040764412,3.443375172168755,0.131139175618931,-2.8127645453471075,"[-0.036677583541914416, 0.11602940414648444]",0.1216884043821034,1,0.1216884043821034,10,1.7469942954907112,moving,202,[],[],0.0,[],,,0,0.0
4158,3,,13.115868759505211,24.58898176193668,13,2.539195438788626,0.4511070789770512,-1.3569129016767505,5.62880867342319,3.5109751755487566,2.6243843977656653,2.5706430734740566,"[0.026878407342580957, -0.13854795018369614]",0.1411310854538349,1,0.1411310854538349,13,1.965068353135443,moving,197,[],[],0.0,[],,,0,0.0
17008,3,,13.21596302594673,23.6984582739698,17,2.468296536188433,0.5018919873472356,1.5312873322390463,4.917983547086863,3.510975175548758,0.0999458465020788,-0.4104374634479599,"[-0.07786573476612801, -0.2033096442367146]",0.2177105511690429,1,0.2177105511690429,17,2.402903289234639,moving,191,[],[],0.0,[],,17.40981090912887,0,0.0
15682,3,,13.12824968221128,23.247074224587436,18,2.493444457037633,0.4743741058654853,1.4833514242385872,5.256282807613196,3.5426626771331344,0.1738289348247729,0.073883088322694,"[-0.08771334373544981, -0.45138404938236576]",0.4598273488017814,1,0.4598273488017814,18,2.4410251156034124,moving,185,[],[],0.0,[],,8.95437573744593,0,0.0
15219,3,,13.088883650435864,22.1431694465156,21,2.5277172979103995,0.4541196836991152,1.4363669830743602,5.56619188430771,3.479287673964384,0.2183819723138811,0.0137924661789163,"[-0.02655672975352452, -0.29378896997056003]",0.2949868111824058,1,0.2949868111824058,21,2.1860678057853806,moving,183,[],[],0.0,[],,16.598830892956247,0,0.0
15312,3,,12.924988783891326,21.65732093075669,23,2.552727963910048,0.4507442808983731,-1.5536298364942445,5.66336184859015,3.508862675443133,1.0563064234146722,0.9633890066937784,"[-0.0789768522125911, -0.02717721901123582]",0.0835221193372997,1,0.0835221193372997,23,1.7758766808113806,moving,186,[],[],0.0,[],,158.4360413993172,1,0.0
14725,3,,12.903053112453968,22.0869560593302,24,2.473664096909983,0.4565754022356268,-1.5399844169743453,5.417865449600784,3.394787669739382,1.8512077035215924,0.7949012801069202,"[-0.021935671437358195, 0.4296351285735085]",0.4301947435589874,1,0.4301947435589874,24,1.5709628228581105,moving,187,[],[],0.0,[],,1.3811916003590745,0,0.0
25922,3,,12.868965031280627,23.3535884455928,36,2.4789160229985208,0.4723147834158192,1.5469561497022717,5.24844046817844,3.382112669105634,0.2901215141344469,-0.3862048310950139,"[0.030281180414919007, 0.19102682783649527]",0.1934119924942476,1,0.1934119924942476,36,1.3389865612989686,moving,201,[],[],0.0,[],,11.348665890195301,0,0.0
29967,3,,12.968195797455984,23.927650803952726,37,2.5453751237394924,0.4426816294184977,1.2335424771863417,5.749900051382463,3.422250171112509,0.0139558398905391,-0.2761656742439078,"[0.0992307661753582, 0.5740623583599245]",0.5825756056011159,1,0.5825756056011159,37,1.24719605473878,moving,203,[],[],0.0,[],,3.359839573450351,0,0.0
38355,3,,13.03479552360984,24.51701433366762,42,2.524653371973063,0.4538291091464246,1.4283733008731914,5.5630044902177085,3.489850174492509,1.4069719631803297,-1.061927350142885,"[-0.09875813806236522, -0.014179612945646625]",0.0997708938359957,1,0.0997708938359957,42,1.093143281207014,moving,208,[],[],0.0,[],,177.59178002273424,1,0.0
38546,3,,12.943237894893128,23.92935063898367,43,2.523237194171992,0.4466109271854724,1.4330384200816393,5.6497435252499315,3.45605017280251,1.273634929379797,-0.1333370338005324,"[-0.09155762871671236, -0.5876636946839469]",0.5947532407863066,1,0.5947532407863066,43,1.099268164269058,moving,207,[],[],0.0,[],,13.14663792865848,0,0.0
41963,3,,12.73242232159448,23.407618606536623,44,2.5945183925089275,0.4394442896494246,-1.432304873316848,5.904089445737833,3.43070017153501,0.2294521174226539,-1.044182811957143,"[-0.21081557329864786, -0.5217320324470514]",0.5627144210223944,1,0.5627144210223944,44,1.176848390329979,moving,202,[],[],0.0,[],,,0,0.0
50120,3,,12.50646639025666,24.042441693890687,56,2.490472458733571,0.4634492105149688,-1.5482613949849815,5.373776461861364,3.4666126733306335,0.5860196233123837,0.1479470546021046,"[0.035266489999337125, 0.02120961187842596]",0.0411530430576745,1,0.0411530430576745,56,1.2301586616540634,moving,215,[],[],0.0,[],,,0,0.0
3345,4,,74.75004459175733,23.06732874569745,2,2.6894881672291366,0.4598915546504662,-0.4080198305625706,5.848092099175951,3.7496876874843736,0.056823756037234,,"[-0.07766830876148845, 0.17993321947004404]",0.1959804318158446,1,0.1959804318158446,2,1.49965302100247,moving,195,[],[],0.0,[],,,0,0.0
4136,4,,74.65647566553841,23.28583664473667,7,2.7213971448072556,0.4681252298546792,-0.5286908754681804,5.813395585732611,3.870100193504999,0.2845497809772736,0.0758872810766393,"[-0.026345272662453567, -0.016414349230011283]",0.0310403648867695,1,0.0310403648867695,7,4.997635812007495,moving,208,[],[],0.0,[],,,0,0.0
4943,4,,74.04234525150258,23.45075002698346,8,2.7863237290313316,0.4492305734911935,-0.333050601664076,6.202435660995707,3.777150188857498,0.8195364865539044,0.5349867055766309,"[-0.6141304140358272, 0.16491338224679097]",0.6358872455773058,1,0.6358872455773058,8,5.759810084845659,moving,209,[],[],0.0,[],,129.31672729584182,0,0.0
4179,4,,74.25597362621129,23.60398719885715,13,2.754105128392482,0.4615791500270449,-0.3059619442598059,5.966701763351124,3.8912251945612546,0.1984933068230652,-2.8259811983823218,"[0.27668606244556315, -0.1557139159681462]",0.3174933082409217,1,0.3174933082409217,13,11.454520400037875,moving,200,[],[],0.0,[],,176.90557298483148,0,0.0
15400,4,,73.9310042503431,23.34320365083764,14,2.835647804713502,0.4590332151838988,-0.3915630627293938,6.1774349021289865,3.810950190547507,1.9527337700029137,1.7542404631798485,"[-0.32496937586819286, -0.26078354801951065]",0.4166691183298892,1,0.4166691183298892,14,12.990964943922974,moving,197,[],[],0.0,[],,59.95345357440636,0,0.0
16615,4,,72.3694758045074,23.94909634340769,16,2.7304821996863815,0.4783918165558161,2.6748290906773757,5.707627315501547,3.8722126936106394,0.2849241362554793,-0.7773773405004141,"[-0.09435526181773923, 0.009574054151265443]",0.0948397487638251,1,0.0948397487638251,16,16.393421475114106,moving,205,[],[],0.0,[],,170.72883308084653,1,0.0
17055,4,,72.92828878372325,23.62021868049662,17,2.722925865634623,0.4717103549952542,2.6690319273778065,5.7724530250391,3.834187691709382,2.710772443034046,2.4258483067785663,"[0.558812979215844, -0.32887766291106857]",0.6484076363692317,1,0.6484076363692317,17,18.24528474332417,moving,195,[],[],0.0,[],,17.949680074849564,0,0.0
15372,4,,73.71716668310829,23.444918850961898,21,2.7534428072961563,0.4664721759617357,-0.382601747048934,5.902694628290154,3.8553126927656303,2.6671265216619253,0.7984322959167205,"[0.19842176651131638, -0.05218583391924625]",0.2051695851906868,1,0.2051695851906868,21,27.80668489901447,moving,199,[],[],0.0,[],,19.687474023172033,0,0.0
16250,4,,73.99720449310215,23.268461484795573,22,2.817474987165516,0.4587110329569836,-0.30219782585662,6.142156575138948,3.8363001918149977,0.3050921666452545,-2.3620343550166707,"[0.28003780999385697, -0.17645736616632135]",0.3309960378924659,1,0.3309960378924659,22,30.59528479554633,moving,209,[],[],0.0,[],,167.60097206504406,1,0.0
15493,4,,73.68185186038066,23.38209996115668,23,2.7571684614379013,0.4630056560382793,-0.2818898222294722,5.954934730235672,3.840525192026256,2.9251887920780684,2.6200966254328137,"[-0.31535263272148484, 0.11363847636110691]",0.3352029031408373,1,0.3352029031408373,23,33.61969443427687,moving,207,[],[],0.0,[],,3.7220386062143294,0,0.0
15022,4,,72.90067516316613,23.607497847456305,24,2.750904275266016,0.4737706117021975,2.8978213864095963,5.806405478343976,3.85108769255438,0.0649618285647807,-2.860226963513288,"[-0.7811766972145335, 0.22539788629962487]",0.8130444264733298,1,0.8130444264733298,24,36.79596556536277,moving,207,[],[],0.0,[],,28.673207394221674,0,0.0
17704,4,,72.59009928866887,23.915568509293685,25,2.7754411397311376,0.4570221861798901,2.775554498095806,6.072880537661002,3.846862692343122,0.5004418761363519,0.4354800475715712,"[-0.31057587449726043, 0.3080706618373803]",0.4374527477392954,1,0.4374527477392954,25,40.20637365999465,moving,210,[],[],0.0,[],,24.254423169086937,0,0.0
16616,4,,72.16981770111003,24.072818724617346,26,2.764824308207366,0.4513576315769922,-0.3840133808605607,6.125573414029543,3.796162689808137,0.4233195424725644,-0.0771223336637875,"[-0.4202815875588328, 0.15725021532366057]",0.4487362733948644,1,0.4487362733948644,26,43.6171047841565,moving,212,[],[],0.0,[],,0.5100299975111373,0,0.0
15368,4,,70.98727736308071,24.503310683738466,27,2.712850275383038,0.4599258305379243,-0.3722615473608827,5.898451652976563,3.859537692976875,0.0089017027405078,-0.4144178397320566,"[-1.1825403380293267, 0.43049195912112026]",1.258461353373418,1,1.258461353373418,27,47.2124690650806,moving,207,[],[],0.0,[],,5.110257535583674,0,0.0
27288,4,,70.00662733073176,24.764118161082873,28,2.7947058686288577,0.4774730637181705,-0.2867438617007331,5.853117339993945,3.941925197096256,0.0891908196207864,0.0802891168802785,"[-0.9806500323489473, 0.26080747734440735]",1.0147388955710457,1,1.0147388955710457,28,50.853515371583406,moving,216,[],[],0.0,[],,2.8916741802539256,0,0.0
28662,4,,68.25127859517127,25.13728018398777,30,2.755864823615635,0.4818732513425269,0.0986366794161501,5.719065783248261,3.960937698046886,0.0888822838470627,0.0504932963507794,"[-0.24207534898292238, 0.03230475434802216]",0.2442213580723228,1,0.2442213580723228,30,57.226343690754646,moving,219,[],[],0.0,[],,23.580930830061902,0,0.0
27943,4,,67.65431890140384,25.01496632998772,31,2.7793083800092653,0.4791415280129118,0.2403884062289856,5.80060006807502,3.952487697624385,0.3347628476666038,0.2458805638195411,"[-0.5969596937674311, -0.12231385400004768]",0.6093615961506355,1,0.6093615961506355,31,60.41636127450091,moving,218,[],[],0.0,[],,8.40192286408073,0,0.0
27257,4,,67.12422676219002,24.98553921553898,32,2.748595094857871,0.4661611208413961,0.2203978257567773,5.896234095835367,3.977837698891882,0.1466412174767962,-0.1881216301898076,"[-0.5300921392138207, -0.029427114448736802]",0.5309083076399009,1,0.5309083076399009,32,63.293990650599085,moving,224,[],[],0.0,[],,175.76321054028057,1,0.0
31666,4,,67.58204378438008,25.045114651728387,33,2.795903120465371,0.4535397102607297,0.1840448903032139,6.164626949331668,3.90601269530063,3.0676467278038975,2.921005510327101,"[0.4578170221900564, 0.059575436189405195]",0.4616770065794142,1,0.4616770065794142,33,65.6812983067018,moving,219,[223],[],1.0,[223],[157.4946848038532],27.292459586588997,0,0.0
30132,4,,67.88787662877854,25.25693595344475,37,2.7968860575009007,0.4701380147488181,-0.0453096799261945,5.94907446273027,3.859537692976886,2.8248042971347074,1.881308347910164,"[-0.2065546099118052, 0.016989174216025305]",0.2072521143833289,1,0.2072521143833289,37,74.51843020939205,moving,222,[],[],0.0,[],,145.2836764930718,1,0.0
29282,4,,67.39265810632936,25.257019475186187,38,2.7210369159014847,0.4532662039349187,-0.0277671420511625,6.003176262160016,3.848975192448762,0.0818968941855369,-2.7429074029491702,"[-0.4952185224491785, 8.352174143766433e-05]",0.4952185294924139,1,0.4952185294924139,38,76.12496900682085,moving,224,[],[],0.0,[],,9.514783970746024,0,0.0
42056,4,,65.82017797136717,25.52085219625043,44,2.7668261034826234,0.4586881803712159,-0.6273196105533051,6.03204142134954,3.8637626931881286,0.0309773607397029,-2.486438701798478,"[-0.06890981411469, -0.0019642217690432062]",0.0689378027534901,1,0.0689378027534901,44,84.88765888074158,moving,215,[],[],0.0,[],,99.3390962842103,0,0.0
46004,4,,65.81916648766344,25.208182987439336,46,2.752786528072881,0.4702900428105718,2.3107845225070567,5.853380419499283,3.859537692976877,2.4611457305885343,0.6199702456326364,"[-0.12274957529749031, 0.0824499268640615]",0.1478697016822693,1,0.1478697016822693,46,89.527277438479,moving,214,[],[],0.0,[],,152.34876479908993,0,0.0
47033,4,,65.64174137467225,25.54950951776091,49,2.7375591476227497,0.4534331205214398,-0.4360680515542691,6.037404467663515,3.80672519033626,2.2783080099744275,-0.3395531553724829,"[-0.20238382674321542, 0.030832031508669644]",0.204718898722564,1,0.204718898722564,49,94.59213787832468,moving,223,[],[],0.0,[],,22.611115271636653,0,0.0
38480,4,,65.3276121453205,25.812376656091487,50,2.792440393454459,0.4730270150972695,2.6293765757070493,5.903342313081724,3.9186876959343855,0.5456058929475202,-1.7327021170269077,"[-0.3141292293517495, 0.2628671383305772]",0.4096050599629243,1,0.4096050599629243,50,96.650604905364,moving,222,[],[],0.0,[],,33.91971351211207,0,0.0
44475,4,,64.29786577867817,29.36667500886737,51,2.662795903630241,0.4473542386606831,-1.5671183224318137,5.952320719263295,3.4708376735418924,0.5920106821195651,0.0464047891720449,"[-1.0297463666423283, 3.5542983527758842]",3.7004613712560817,1,3.7004613712560817,51,98.82678355636632,moving,241,[],[],0.0,[],,179.91998977087005,1,0.0
46970,4,,65.35029961920752,25.75295578279036,52,2.726462704808196,0.4677298405891259,-0.5738014188177182,5.829139961166682,3.7750376887518855,3.140196211656201,2.5481855295366356,"[1.0524338405293463, -3.6137192260770092]",3.763852233232591,1,3.763852233232591,52,94.41271098499186,moving,223,[],[],0.0,[],,47.624178965331225,0,0.0
44442,4,,66.11194821768476,25.379192746439287,55,2.9051323663738335,0.458990528252774,-0.8062676546071048,6.329395025715927,3.8743251937162526,0.910784798441008,0.0039446692566613,"[0.13692870135169244, -0.12863865907667815]",0.1878759533918771,1,0.1878759533918771,55,98.50457563728004,moving,227,[],[],0.0,[],,20.476662894670806,0,0.0
50142,4,,66.37678018290885,25.09899205178497,56,2.7880794283649624,0.4626601433603514,2.3808985368446227,6.026193240063507,3.7771501888575023,0.0593965547646294,-0.8513882436763784,"[0.26483196522409, -0.28020069465431874]",0.3855494768369118,1,0.3855494768369118,56,101.6003886798296,moving,221,[],[],0.0,[],,172.1683147117094,1,0.0
49398,4,,65.79884094683618,25.563393205553226,57,2.762977573048886,0.4631446883157261,-0.7749325255597597,5.965689864860033,3.8933376946668834,3.0049039593291207,2.9455074045644913,"[-0.5779392360726661, 0.4644011537682573]",0.7414055517822519,1,0.7414055517822519,57,110.92750934537894,moving,221,[],[],0.0,[],,3.030206628876473,0,0.0
50091,4,,64.85345086084395,26.409076617712618,58,2.8004245268925714,0.469473206954984,2.3852895377558867,5.965035885766945,3.842637692131891,0.0528870826896481,-2.9520168766394725,"[-0.94539008599223, 0.8456834121593886]",1.2684411095095989,1,1.2684411095095989,58,123.63276979635594,moving,221,[],[],0.0,[],,,0,0.0
49936,4,,63.90559109389091,26.825354368384065,59,2.7649629082785365,0.4674797351205405,2.413428132175959,5.914615544918939,3.9419251970962543,0.3159701461439966,0.2630830634543485,"[-0.9478597669530373, 0.41627775067145123]",1.0352416643046922,1,1.0352416643046922,59,135.43762460886057,moving,229,[],[],0.0,[],,,0,0.0
8459,5,,86.51169903558986,76.68059893195576,0,1.4137198791957415,0.4632485151579954,0.6444167216686891,3.051752640186183,1.981525099076257,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving,501,[],[],0.0,[],,,0,0.0
11124,5,,86.09453414074876,76.90144049034528,1,1.4071087490395462,0.458438956216715,0.4774162560541521,3.069348121398244,1.9371625968581383,,,"[-0.4171648948410933, 0.22084155838952313]",0.4720143466036743,1,0.4720143466036743,1,0.2344500012235274,moving,502,[],[],0.0,[],,,0,0.0
7073,5,,85.91472379736334,76.3464108433779,2,1.403854513519895,0.5009019425332982,0.5517900126802823,2.8026533624923435,2.049125102456259,1.7443802426345911,,"[-0.17981034338542656, -0.5550296469673839]",0.5834292318706047,1,0.5834292318706047,2,0.5789493616347517,moving,501,[],[],0.0,[],,30.48053215392558,0,0.0
9737,5,,86.07420634836902,75.62881031787302,5,1.4370958463653394,0.4783233835436007,0.746208327475315,3.0044440556486895,2.063912603195625,1.859333650354701,-0.4090692188587692,"[-0.006185277332207306, -0.20771789383621808]",0.2078099638502222,1,0.2078099638502222,5,1.5757072914832686,moving,501,[513],[],1.0,[513],[18.007730546952317],84.28514026767316,0,0.0
11745,5,,86.40608944573984,75.66847397379885,6,1.454728760431423,0.4679172443878808,0.8679581660359754,3.108944536409355,2.093487604674378,1.7195115927824165,-0.1398220575722848,"[0.3318830973708202, 0.03966365592583543]",0.3342448143529715,1,0.3342448143529715,6,1.923795945052394,moving,504,[],[],0.0,[],,113.11990988786424,1,0.0
8975,5,,86.29885895021695,75.30188738677359,7,1.4552773715601703,0.4672609293914542,0.9028641575392948,3.1144854620211397,2.011100100555008,1.9743148771025203,0.254803284320104,"[-0.10723049552288444, -0.36658658702526736]",0.3819477777876411,1,0.3819477777876411,7,2.319003061011524,moving,501,[],[],0.0,[],,26.08372967174442,0,0.0
8349,5,,85.92740793784878,74.89493249930896,8,1.443542764698439,0.4717606337061122,0.8320030964794671,3.0599050907619976,2.055462602773131,0.4552469639720798,-1.5190679131304408,"[-0.37145101236816913, -0.4069548874646216]",0.5509883256664161,1,0.5509883256664161,8,2.730900164416258,moving,494,[514],[],1.0,[514],[10.27403676774938],172.12199011337992,1,1.0
8682,5,,86.27513410129959,75.40067896832993,10,1.4381755774767744,0.4646769882681095,0.7454151253006762,3.0950006429992944,2.028000101400001,0.4839696764672818,-2.4159096962330344,"[0.11411782881374677, 0.07619705766781237]",0.1372183313205474,1,0.1372183313205474,10,3.4225526059067537,moving,501,[517],[517],1.0,[517],[22.430379803341566],34.13952478249376,0,0.0
9188,5,,86.60470937233546,75.52950639275157,11,1.4556169980125635,0.4527517025710669,0.8565210216093306,3.215044780055974,2.0322251016112545,0.2160935059167256,-0.2678761705505562,"[0.32957527103587836, 0.12882742442164385]",0.3538592439960938,1,0.3538592439960938,11,3.664850360700706,moving,499,[],[],0.0,[],,170.48762137769123,0,0.0
18156,5,,86.21652206617846,75.44814383610161,14,1.4334584462406583,0.4678687553456859,0.729530661410656,3.0638046030270703,2.051237602561876,2.8993480138919794,0.5062708259566082,"[-0.019652346880164373, -0.13164142165918236]",0.1331002578297613,1,0.1331002578297613,14,4.593471021255016,moving,492,[506],[],1.0,[506],[16.876264616711182],153.47003062289764,0,0.0
20141,5,,86.50125046183793,75.6735546129158,15,1.3879361118239937,0.5224920500490656,0.7796686472045363,2.656377473482433,2.0702501035125116,2.3886295124309864,-0.510718501460993,"[0.28472839565947083, 0.22541077681418642]",0.3631532425833357,1,0.3631532425833357,15,5.078147726170472,moving,493,[510],[],1.0,[510],[17.001030620944164],64.61292710679497,0,0.0
