SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS,SPOT_LABEL,NEIGHBOUR,NEIGHBOUR_UNCERTAIN,CONTACT,UPDATE_NEIGHBOUR,CONTACT_ANGLE (deg),DISP_RELATIVE_ANGLE (deg),REVERSAL,CONTACT_REVERSAL
41775,135,,71.40420315091401,72.80884991708317,45,1.36241750349931,0.5248112652990609,2.9122481388612,2.596014212314867,2.1230624999999974,2.403480047428091,0.9106650394033092,"[0.47030381098940666, -0.266145132411566]",0.5403877368496898,1,0.5403877368496898,45,635.2690725966844,moving,526,[],[],0.0,[],,8.15405438012845,0,0.0
44122,135,,71.92834622823284,72.60395228883903,46,1.4223390222049768,0.5206598021661174,2.9402645037397495,2.731801103691076,2.184324999999981,0.1423150963199067,-2.261164951108184,"[0.5241430773188256, -0.20489762824414015]",0.5627690499319612,1,0.5627690499319612,46,653.7212773459808,moving,525,[],[],0.0,[],,3.114189121922062,0,0.0
44899,135,,73.15756532663148,72.19891876046862,48,1.3793906122470008,0.4938186480262686,-0.312777534759911,2.793314140242076,2.1019375000000036,0.0856460740356958,0.0110289278330898,"[0.28428473593332626, -0.11476267411080698]",0.3065750845286425,1,0.3065750845286425,48,699.2343494383285,moving,530,[536],[536],1.0,[536],[147.6822657241484],161.55111766947343,1,1.0
46050,135,,71.6909163411408,72.19350260416194,49,1.4144642083196188,0.5112279301926034,2.8633921984253936,2.766797596106935,2.1631999999999945,2.75421713206868,2.668571058032984,"[-1.4666489854906786, -0.005416156306679909]",1.466658986059805,1,1.466658986059805,49,725.1163048366891,moving,530,[535],[],1.0,[535],[150.7147603176536],17.215610939179513,0,0.0
45436,135,,71.11452286279645,72.36976805828961,52,1.4117500154908749,0.4906636497170802,-0.2985304348595018,2.877225603129351,2.1251750000000005,1.856507716285517,1.6469254983285624,"[0.012026105341234938, 0.03631799344084641]",0.0382573372995016,1,0.0382573372995016,52,772.7593522128609,moving,533,[539],[539],1.0,[539],[147.75658959454657],86.51389383631331,0,0.0
48423,135,,71.22628064944583,72.8346322067686,53,1.3985934868768055,0.4979790565562358,0.1753734034075153,2.8085387697803017,2.125175000000007,0.0838372244079402,-1.7726704918775769,"[0.11175778664937752, 0.4648641484789948]",0.4781092756032544,1,0.4781092756032544,53,794.9019277303494,moving,538,[],[],0.0,[],,,0,0.0
47779,135,,72.16043739423812,73.52860490692801,54,1.3669314118609006,0.4961105411616464,0.4221052524555735,2.7552960448294868,2.0808125000000053,0.6959310397696646,0.6120938153617244,"[0.9341567447922898, 0.6939727001594065]",1.1637211574975617,1,1.1637211574975617,54,803.7281713500378,moving,540,[],[],0.0,[],,,0,0.0
10438,155,,52.61406795224574,87.23796831955187,0,1.8911747699225063,0.5407083146200211,1.9693297157347405,3.4975877359154643,3.067350000000001,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving,582,[],[],0.0,[],,,0,0.0
11205,155,,51.58245067675773,89.36099047946284,1,1.9378148351070488,0.5120386047567453,1.712453581807538,3.784509248140867,3.0694625,,,"[-1.03161727548801, 2.123022159910974]",2.360393461810628,1,2.360393461810628,1,1.748659434892862,moving,597,[],[],0.0,[],,,0,0.0
11049,155,,51.23049859550952,90.85969920412708,2,1.836590556034429,0.5688697800443223,-1.4742406411576048,3.2284902810118243,3.0081999999999915,0.2216622938103655,,"[-0.3519520812482071, 1.498708724664226]",1.5394798176265956,1,1.5394798176265956,2,6.364142663585645,moving,604,[627],[627],1.0,[627],[60.65392279279462],9.13709889342168,0,0.0
9909,155,,51.02891141139489,91.34993243240154,3,1.9271008470607651,0.5210797052639712,1.8998690304229735,3.6982842117877626,3.048337500000003,0.1594724597705261,-0.0621898340398393,"[-0.2015871841146364, 0.4902332282744766]",0.5300622707792768,1,0.5300622707792768,3,13.386351680476622,moving,608,[],[],0.0,[],,0.8752298789108749,0,0.0
9566,155,,50.70060014204776,92.18435724432268,4,1.9053231381397209,0.5159620529171443,1.6530851777984985,3.6927582704336728,2.9744000000000104,0.015275643098826,-0.1441968166717001,"[-0.3283112693471253, 0.8344248119211244]",0.8966900558888363,1,0.8966900558888363,4,22.679967221815488,moving,616,[],[],0.0,[],,14.552217249516197,0,0.0
11415,155,,50.5894110009503,93.09977927290969,5,1.9170817312391728,0.5127046001167699,-1.3321896388026735,3.739154536164786,2.9828500000000067,0.2539841044695783,0.2387084613707523,"[-0.11118914109746214, 0.9154220285870167]",0.922149941994446,1,0.922149941994446,5,33.966545642725066,moving,621,[],[],0.0,[],,16.332179372811265,0,0.0
11887,155,,49.99209119497171,94.48957547170592,6,1.904711847278488,0.4988657064198732,2.2243313632300517,3.818085353967739,2.911025000000003,0.2850503040818571,0.0310661996122787,"[-0.5973198059785929, 1.3897961987962475]",1.5127208681058124,1,1.5127208681058124,6,47.08071681844707,moving,627,[],[],0.0,[],,13.75107936269309,0,0.0
11120,155,,49.26078176278021,95.45975269574168,7,1.935108906473981,0.5078601582190061,2.3046081550902535,3.810318401939886,3.003975000000004,0.2400016105820556,-0.0450486934998014,"[-0.7313094321914946, 0.9701772240357371]",1.2149309987196537,1,1.2149309987196537,7,61.58059882329634,moving,640,[],[],0.0,[],,5.374467765664789,0,0.0
12102,155,,48.64164343578648,96.13819811770104,8,1.9388154352512872,0.5051699502633488,2.3169536959510437,3.8379468815209,2.955387499999991,0.0938021580531251,-0.1461994525289305,"[-0.6191383269937276, 0.678445421959367]",0.9184881373922124,1,0.9184881373922124,8,77.64937079853185,moving,654,[],[],0.0,[],,2.253844612099996,0,0.0
12852,155,,47.39235412358844,97.62024178726335,9,1.9428513453621017,0.5280750435992719,-0.8585532893619919,3.679119793505008,3.065237500000001,0.0393370093094624,-0.0544651487436627,"[-1.2492893121980444, 1.48204366956233]",1.938343938536719,1,1.938343938536719,9,95.29345043619928,moving,669,[],[],0.0,[],,9.855573535396157,0,0.0
12140,155,,46.88541725270712,98.04584153776496,10,1.8696935226158895,0.544630996283778,-0.7461719292258203,3.4329546709120695,3.0039750000000067,0.1720122078650821,0.1326751985556197,"[-0.5069368708813187, 0.42559975050160403]",0.661906442547563,1,0.661906442547563,10,114.04724538181304,moving,673,[685],[],1.0,[685],[90.74758933316446],28.89752889835691,0,0.0
10779,155,,46.70453558719479,98.51491755636076,11,1.884005783876108,0.5136928512483189,1.8952151036303553,3.667572517892371,2.9680624999999963,0.5043570249665379,0.3323448171014557,"[-0.18088166551233087, 0.46907601859579984]",0.5027429642871215,1,0.5027429642871215,11,134.449836979152,moving,672,[696],[],1.0,[696],[55.00797980144134],34.08746039650411,0,0.0
12409,155,,46.93962538225831,99.5331880733846,12,1.9001298970280105,0.5119644442039342,1.3349746722314575,3.7114489463864393,2.9934125,0.5949384175621686,0.0905813925956307,"[0.2350897950635229, 1.0182705170238364]",1.04505600691207,1,1.04505600691207,12,156.6405528267907,moving,682,[],[],0.0,[],,12.152879346093615,0,0.0
11917,155,,47.58798453858307,100.91395605062527,13,1.8785102911241267,0.4990526984001145,1.2376746569689951,3.764152156969272,2.892012499999999,0.212107758186949,-0.3828306593752195,"[0.6483591563247586, 1.38076797724068]",1.5254146329976883,1,1.5254146329976883,13,180.36174570108253,moving,692,[716],[716],1.0,[716],[52.39483720598348],2.0748402537283637,0,0.0
22175,155,,47.903682325808795,101.65487921826002,14,1.9110480308830096,0.495269957597529,1.139614029506891,3.8585987330085216,2.900462500000006,0.0362127938804714,-0.1758949643064776,"[0.31569778722572295, 0.7409231676347332]",0.8053770751623769,1,0.8053770751623769,14,205.30328307379767,moving,693,[],[],0.0,[],,4.506036870050223,0,0.0
24014,155,,48.56405990511022,102.91891043892862,15,1.931782738161731,0.5028364819728766,1.1999238297550476,3.84177124655393,2.9680624999999954,0.0786451795986292,0.0424323857181577,"[0.660377579301425, 1.264031220668599]",1.426139359974669,1,1.426139359974669,15,231.43610451780648,moving,703,[],[],0.0,[],,12.305890011312439,0,0.0
24730,155,,49.03564070351391,104.64527937304756,16,1.9338153114640937,0.4915050767656345,1.3612354785930278,3.934476779344029,2.942712500000005,0.2147782980856843,0.1361331184870551,"[0.4715807984036928, 1.7263689341189377]",1.78961955345655,1,1.78961955345655,16,258.0424709736026,moving,719,[],[],0.0,[],,14.89730866201997,0,0.0
24135,155,,49.042030303038985,105.6059848485036,17,1.959910914193598,0.5033864659342406,1.3063793924482048,3.893451744985191,3.0208750000000055,0.2600070858381196,0.0452287877524353,"[0.006389599525071787, 0.960705475456038]",0.9607267236593884,1,0.9607267236593884,17,284.285245069882,moving,718,[],[],0.0,[],,1.0020562459797862,0,0.0
24753,155,,49.082265061641834,107.27238485694257,18,1.9819347585800955,0.5087783987451905,1.6633607159641155,3.895477409159229,3.027212500000012,0.0174891807825214,-0.2425179050555981,"[0.04023475860284975, 1.6664000084389698]",1.6668856661226734,1,1.6668856661226734,18,310.37285434124726,moving,735,[],[],0.0,[],,2.7270253454377165,0,0.0
23818,155,,49.03626608186824,109.23313859648584,19,1.976784294335905,0.5060680586130661,-1.5060320871526651,3.90616293735964,3.0103125000000017,0.0475955710632238,0.0301063902807024,"[-0.04599897977359291, 1.9607537395432786]",1.9612932298035304,1,1.9612932298035304,19,335.04919152856166,moving,742,[],[],0.0,[],,1.5827768307286554,0,0.0
25016,155,,48.936988795515774,111.17500466852816,20,1.9157075496103744,0.5212303306132081,1.647728305226785,3.6753570103194417,3.0166499999999994,0.0276246670204959,-0.0199709040427278,"[-0.0992772863524678, 1.9418660720423162]",1.9444021758202608,1,1.9444021758202608,20,357.05195457772817,moving,760,[],[],0.0,[],,5.87629002469411,0,0.0
23944,155,,48.72153284672693,112.56628832119384,21,1.8902225257388563,0.5095789946043235,1.4576404325263237,3.709380774626652,2.8941250000000074,0.1025606087330111,0.0749359417125151,"[-0.21545594878884344, 1.3912836526656776]",1.407867702606765,1,1.407867702606765,21,376.0837699056815,moving,777,[],[],0.0,[],,23.364815309648066,0,0.0
24183,155,,49.221385707481126,114.49050524937212,22,1.9876773842691016,0.4944641651770211,1.5140546960611785,4.01986134537677,2.951162500000005,0.4077929562737372,0.3052323475407261,"[0.49985286075419566, 1.9242169281782822]",1.9880803980453148,1,1.9880803980453148,22,392.7188735364526,moving,790,[],[],0.0,[],,18.469076558853992,0,0.0
25036,155,,49.100660997732504,116.25807142856917,23,1.947965903135136,0.5203956995637002,-1.3714628288597823,3.7432398168707217,3.1053750000000013,0.3223461957549064,-0.0854467605188307,"[-0.1207247097486217, 1.767566179197047]",1.771684129122665,1,1.771684129122665,23,406.313873041076,moving,798,[],[],0.0,[],,28.433470063494998,0,0.0
26297,155,,48.24035681557501,117.61680011453858,24,1.961291736365097,0.5088563200046552,2.2405484052215585,3.8543134068712255,3.0736875000000072,0.4962576703752288,0.1739114746203224,"[-0.8603041821574919, 1.3587286859694103]",1.6081874666573646,1,1.6081874666573646,24,417.9737841901004,moving,804,[],[],0.0,[],,12.923539140226033,0,0.0
25169,155,,46.90654413472317,118.93836643437083,25,1.8432131132529217,0.5804278956383003,-0.7738133321077808,3.1756108331525454,3.031437499999999,0.2255583090073014,-0.2706993613679274,"[-1.3338126808518425, 1.3215663198322574]",1.8776564662675,1,1.8776564662675,25,426.7084109289582,moving,811,[806],[806],1.0,[806],[66.8234564990828],6.713367713111985,0,0.0
26003,155,,46.632787193975325,119.15242113936424,26,1.881799147459416,0.5116478346131316,2.1934353433428373,3.6779187170454586,2.9913000000000025,0.1171703704908862,-0.1083879385164151,"[-0.2737569407478446, 0.2140547049934014]",0.3475086751973697,1,0.3475086751973697,26,431.7295084786583,moving,812,[827],[827],1.0,[827],[46.134421630977016],21.45424311994569,0,0.0
25362,155,,46.39091269842184,119.56265989731668,27,1.9032625224495576,0.5079183277921738,2.1562309059138083,3.7471822108146497,3.016650000000001,0.374447180966393,0.2572768104755067,"[-0.24187449555348195, 0.4102387579524418]",0.4762343017104222,1,0.4762343017104222,27,435.3202075693372,moving,817,[834],[834],1.0,[834],[46.17906715461038],15.972057941850919,0,0.0
38341,155,,46.27551486200415,120.0072275300996,28,1.892867294778179,0.5090342086475719,2.230602494370597,3.7185463425085823,2.9849625,0.2787649994046075,-0.0956821815617854,"[-0.11539783641769219, 0.44456763278292044]",0.4593005995729746,1,0.4593005995729746,28,437.1497293199077,moving,814,[838],[838],1.0,[838],[37.99535275870554],18.483509594448915,0,0.0
37804,155,,46.03644730812464,120.37486998852428,29,1.9628721566550584,0.5146072908187881,2.5608271213431095,3.8143108185116192,3.073687499999989,0.3225980997471087,0.0438331003425011,"[-0.23906755387951506, 0.3676424584246831]",0.4385365122250138,1,0.4385365122250138,29,437.35700995639667,moving,813,[],[],0.0,[],,14.381694693532848,0,0.0
38376,155,,45.20702018454841,121.13712629758834,30,1.9745603498475672,0.5005818614079164,2.4417242811087636,3.9445303597177857,3.052562500000009,0.2510079244187267,-0.0715901753283819,"[-0.8294271235762238, 0.7622563090640568]",1.126491914765431,1,1.126491914765431,30,436.2153767644217,moving,830,[],[],0.0,[],,26.6841935430922,0,0.0
35177,155,,44.3472031136865,121.38204018827192,34,1.8875314650917168,0.4942970796552999,2.5447779749717534,3.818617472731165,2.917362500000006,0.1528943425859774,0.0786737234062198,"[-0.10016840409128491, -0.04248670895923112]",0.1088063859172859,1,0.1088063859172859,34,406.6054374463316,moving,837,[845],[845],1.0,[845],[122.94189597675187],11.550053673311071,0,0.0
37867,155,,44.00382567599122,121.4081556592262,35,1.893207762873257,0.5213835316370563,2.591427613791195,3.631123056244036,2.942712500000008,0.4770614155713899,0.3241670729854125,"[-0.34337743769527407, 0.026115470954266584]",0.3443691079950914,1,0.3443691079950914,35,395.7135899957282,moving,838,[841],[841],1.0,[841],[118.47102932866414],38.158622054283235,0,0.0
33556,155,,42.876999544001016,122.44098609210614,36,1.924580654292708,0.5306260997611228,0.2828817794440796,3.6269996051063367,3.0884749999999928,0.6659935928714059,0.188932177300016,"[-1.1268261319902066, 1.0328304328799476]",1.528553510616815,1,1.528553510616815,36,383.6093035515962,moving,855,[],[],0.0,[],,67.16485915108696,0,0.0
37690,155,,40.91962926072989,121.54247565292926,38,1.9732845173599705,0.5268201066364792,1.0430832506093943,3.7456514899527034,3.181424999999994,1.172247933824711,0.2531271704766525,"[-1.9573702832711248, -0.8985104391768886]",2.1537454434409673,2,1.0768727217204836,37,366.39211337955726,moving,833,[827],[827],1.0,[827],[105.53112995782573],34.71894006835682,0,0.0
37424,155,,40.23809420289227,120.39116666664718,39,1.9774902354426789,0.5196229110254338,1.1366008088120152,3.80562556708722,3.1581874999999973,0.6059598169954117,-0.5662881168292992,"[-0.6815350578376211, -1.151308986282075]",1.3379097192843723,1,1.3379097192843723,38,348.76843684857096,moving,831,[],[],0.0,[],,5.871281161841637,0,0.0
37601,155,,39.44595730028016,118.67310835630477,40,1.989593450329691,0.5130263724855387,1.2879548003224794,3.8781504363808783,3.0673499999999994,0.1024731875844546,-0.503486629410957,"[-0.792136902612107, -1.718058310342414]",1.891878756743289,1,1.891878756743289,39,332.00692806297207,moving,820,[],[],0.0,[],,21.914936404683267,0,0.0
36292,155,,39.35052160702,116.74784886337338,41,1.9715894754275844,0.5138275248983719,1.2619566425432025,3.837064734547917,3.128612500000005,0.3824877956268915,0.2800146080424369,"[-0.0954356932601641, -1.9252594929313886]",1.9276234296849777,1,1.9276234296849777,40,317.93405598947675,moving,813,[],[],0.0,[],,15.679594043340146,0,0.0
46864,155,,38.73412615350503,114.9074988746495,42,1.9703841516405616,0.5309053956814415,1.085719662515566,3.711365843459705,3.1286124999999925,0.273660541432376,-0.1088272541945155,"[-0.6163954535149685, -1.8403499887238723]",1.9408326656643744,1,1.9408326656643744,41,308.3432924425527,moving,806,[],[],0.0,[],,3.652823727209597,0,0.0
47627,155,,38.14450497850155,113.46053009730636,43,1.9628418912972536,0.5204231871987149,1.4196133791318568,3.771626513919671,3.111712499999995,0.0637538010347821,-0.2099067403975938,"[-0.5896211750034794, -1.4469687773431303]",1.562488967198923,1,1.562488967198923,42,302.32446678426453,moving,800,[],[],0.0,[],,14.618713987716644,0,0.0
47039,155,,37.95332416323011,112.0183952315516,44,1.9898349041271537,0.5047008278739225,1.398088847928551,3.942602813848024,3.071574999999997,0.2551446914930088,0.1913908904582267,"[-0.19118081527144426, -1.4421348657547668]",1.4547518947069198,1,1.4547518947069198,43,298.6338814214464,moving,789,[],[],0.0,[],,0.7321792583675271,0,0.0
44716,155,,37.71099724896856,110.3539958734532,45,1.954471926488679,0.5268655778867968,1.505214498731276,3.709621597083384,3.071575000000005,0.0127789387733235,-0.2423657527196852,"[-0.24232691426154673, -1.6643993580983931]",1.6819475487106803,1,1.6819475487106803,44,297.76763246658595,moving,778,[],[],0.0,[],,0.3679190723612698,0,0.0
49858,155,,37.5917944714328,109.57058119361906,47,1.9630056959219144,0.5073320158293847,1.7543893745331014,3.8692722609133967,3.044112500000002,2.8411104003929526,2.799870129952155,"[-0.024984463749063934, 0.1250858232586154]",0.1275566015897015,1,0.1275566015897015,46,305.6434780425378,moving,776,[766],[],1.0,[766],[66.79701496423182],9.048760894231474,0,0.0
48078,155,,37.4654534398886,109.17471218438654,48,1.9574406727006108,0.5038963267509654,1.6924001377910622,3.8846099262557496,3.0398875000000007,2.635518059928541,-0.2055923404644115,"[-0.12634103154420018, -0.395869009232527]",0.4155410072693128,1,0.4155410072693128,47,308.1687101290749,moving,778,[770],[],1.0,[770],[60.23664811068889],2.5979905159256065,0,0.0
48648,155,,37.27957336522997,108.4859256094746,49,2.003791406183693,0.5027723254630607,1.3714681986566046,3.985484690984476,3.0905875000000047,0.045343488438488,-2.590174571490053,"[-0.18588007465862688, -0.68878657491193]",0.7134271847455803,1,0.7134271847455803,48,309.34266434682223,moving,772,[],[],0.0,[],,2.905548841787442,0,0.0
48828,155,,37.15414266117881,107.90563214448758,50,1.961542036581238,0.5408458738936474,1.5424645588928856,3.6268041067961594,3.0800249999999965,0.0507113938666986,0.0053679054282106,"[-0.12543070405116197, -0.5802934649870224]",0.5936946749175158,1,0.5936946749175158,49,310.68462758411005,moving,769,[755],[755],1.0,[755],[44.4618424104047],12.325367566732822,0,0.0
