SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS,SPOT_LABEL,NEIGHBOUR,NEIGHBOUR_UNCERTAIN,CONTACT,UPDATE_NEIGHBOUR,CONTACT_ANGLE (deg),DISP_RELATIVE_ANGLE (deg),REVERSAL,CONTACT_REVERSAL,UPDATE_NEIGHBOUR_CORRECTED,CONTACT_CORRECTED,REVERSAL_CORRECTED,CONTACT_REVERSAL_CORRECTED,CONTACT_ANGLE_CORRECTED (deg),RESCALED_ANGLE (deg)
323362,161,,16.411919581703334,2.54240122792505,14,1.655559045954881,0.5125758663781572,1.0812745217285644,3.22988098845348,2.600487630024379,0.8439599657283359,-0.6678338052813735,"[0.5656057424727674, 0.8888422016752378]",1.0535417957523348,1,1.0535417957523348,3,6.701066025673675,moving,52,[72],[72],1.0,[72],[67.96897125254262],16.259847960517234,0,0.0,[72],1.0,0,0.0,[67.96897125254262],[67.96897125254262]
311136,161,,16.69110907806356,3.502728636084639,15,1.689173654044292,0.5158174055258048,1.455134743832482,3.274751173474676,2.634287631714382,0.2837878827847107,-0.5601720829436252,"[0.2791894963602246, 0.9603274081595892]",1.0000877490202498,1,1.0000877490202498,4,11.20081284425848,moving,66,[105],[105],1.0,[105],[83.77744828086918],64.00937354265542,0,0.0,[105],1.0,0,0.0,[83.77744828086918],[83.77744828086918]
306817,161,,16.3922433816936,3.77373302607023,17,1.7189571164996835,0.5024326469351208,1.7078002635447125,3.421268755096746,2.630062631503129,1.1036398984270648,0.2854570986186062,"[-0.13278850379128926, -0.0090571615482542]",0.1330970281953749,1,0.1330970281953749,6,22.9056744709345,moving,78,[108],[108],1.0,[108],[49.68380554242369],26.838475024062532,0,0.0,[108],1.0,0,0.0,[49.68380554242369],[49.68380554242369]
309556,161,,16.266562735055096,4.101817785137435,18,1.7004841667314297,0.4866033070405441,1.7288206116540272,3.494600513657718,2.5645751282287543,1.2730681331613942,0.1694282347343294,"[-0.12568064663850365, 0.3280847590672047]",0.3513335083245806,1,0.3513335083245806,7,30.207477211682765,moving,81,[],[],0.0,[],,10.684072247777106,0,0.0,[],0.0,0,0.0,,
306432,161,,15.754874297380631,4.932106757074596,20,1.6979043395277855,0.4955694199712898,1.7173429389720134,3.426168506576035,2.568800128440004,0.4828882283450086,0.4294530942532749,"[-0.21861315697282535, 0.1727147826420925]",0.2786074452428191,1,0.2786074452428191,9,46.68225505595225,moving,93,[],[],0.0,[],,167.16358799110404,0,0.0,[147],1.0,0,0.0,[62.460450311675835],[62.460450311675835]
309648,161,,15.874088080921766,4.582082443869315,21,1.6807597900744564,0.5085860570180197,1.9391119644874355,3.304769698031469,2.630062631503131,2.56770387569994,2.0848156473549317,"[0.11921378354113266, -0.3500243132052807]",0.3697687737235534,1,0.3697687737235534,10,55.39274669930883,moving,81,[],[],0.0,[],,167.15682309585847,0,0.0,[],0.0,0,0.0,,
306853,161,,15.410478705045112,5.334157314925728,22,1.7233351341030507,0.4889034338537827,-1.2544815412084558,3.52489881390044,2.598375129918756,2.917436930196428,0.3497330544964874,"[-0.4636093758766542, 0.7520748710564122]",0.8834875579629065,1,0.8834875579629065,11,64.49181278656135,moving,95,[140],[140],1.0,[140],[49.78328371241578],24.838173941548487,0,0.0,[140],1.0,0,0.0,[49.78328371241578],[49.78328371241578]
309211,161,,14.829778102646443,5.718667222515254,23,1.6615071654773428,0.5261667070279605,2.0557949222803957,3.1577580703696064,2.5582376279118813,0.4335079154630757,-2.483929014733352,"[-0.5807006023986663, 0.38450990758952663]",0.6964632500431593,1,0.6964632500431593,12,73.62029953426806,moving,104,[115],[115],1.0,[115],[65.57585018924512],19.85861632023648,0,0.0,[136],1.0,0,0.0,[26.391551840674197],[26.391551840674197]
314749,161,,14.487821027278656,6.178594110653815,24,1.7446465823692,0.4999398639663869,2.179775964873317,3.48971287972047,2.6680876334043795,0.3465982396784016,-0.086909675784674,"[-0.3419570753677892, 0.4599268881385612]",0.5731207410545464,1,0.5731207410545464,13,82.74998304440734,moving,107,[144],[144],1.0,[144],[24.134990899308388],3.5752083839487225,0,0.0,[144],1.0,0,0.0,[24.134990899308388],[24.134990899308388]
317697,161,,13.9541466240032,6.998633943318214,25,1.65984948134102,0.5113656237907775,2.509671901714117,3.245915259294274,2.589925129496254,0.0623991577448107,-0.2841990819335908,"[-0.5336744032754552, 0.8200398326643983]",0.978403646695814,1,0.978403646695814,14,91.6352044839501,moving,119,[],[],0.0,[],,32.32219550653571,0,0.0,[],0.0,0,0.0,,
311348,161,,12.60698431517462,7.616041523734383,26,1.706949827036753,0.5071596879300578,-0.4884707915589723,3.365704861132728,2.640625132031255,0.5641287330623644,0.5017295753175537,"[-1.3471623088285813, 0.6174075804161694]",1.4819036428471666,1,1.4819036428471666,15,99.90315201410358,moving,131,[],[],0.0,[],,3.7933341835413152,0,0.0,[],0.0,0,0.0,,
331711,161,,12.126717791332796,7.875887832653233,27,1.7055669902736883,0.4968741820621516,2.649174519062882,3.432593303993298,2.5286626264331287,0.0662061711312468,-0.4979225619311176,"[-0.48026652384182356, 0.2598463089188501]",0.5460549772521621,1,0.5460549772521621,16,107.3595564451631,moving,139,[129],[129],1.0,[129],[51.23874349158315],1.260965264104653,0,0.0,[129],1.0,0,0.0,[51.23874349158315],[51.23874349158315]
336354,161,,11.159729210823643,8.426920500528112,28,1.6880606638541755,0.5065679879189153,2.7026164250958766,3.3323476889826247,2.623725131186254,0.022007995611906,-0.0441981755193407,"[-0.9669885805091525, 0.5510326678748791]",1.1129707614759754,1,1.1129707614759754,17,114.36357685491356,moving,148,[175],[175],1.0,[175],[21.921778593959143],6.519608338244076,0,0.0,[175],1.0,0,0.0,[21.921778593959143],[21.921778593959143]
335317,161,,9.578753261225453,9.103116665934053,29,1.6838782789544515,0.5061599631505607,-0.4315070217129405,3.326770984558434,2.6216126310806307,0.1137886314428372,0.0917806358309311,"[-1.5809759495981908, 0.6761961654059387]",1.7195133635181776,1,1.7195133635181776,18,120.69890380731552,moving,159,[],[],0.0,[],,11.844432525882704,0,0.0,[],0.0,0,0.0,,
334508,161,,8.464567363717736,9.88331335387896,30,1.701344593580281,0.4973040119732521,2.4830575846174177,3.421135869846529,2.611050130552506,0.2067243456069633,0.092935714164126,"[-1.114185897507717, 0.7801966879449083]",1.3601900918935124,1,1.3601900918935124,19,126.1821998842354,moving,174,[186],[186],1.0,[186],[59.376417975146126],1.2879088801654728,0,0.0,[186],1.0,0,0.0,[59.376417975146126],[59.376417975146126]
338271,161,,7.486147783178407,10.60174818338912,31,1.7244401983830808,0.4987115395855704,2.081068531248601,3.457790850029441,2.621612631080629,0.0224782504245605,-0.1842460951824027,"[-0.9784195805393283, 0.7184348295101604]",1.213858920894866,1,1.213858920894866,20,130.6131065478522,moving,180,[205],[205],1.0,[205],[43.95511726529795],38.379579903108855,0,0.0,[205],1.0,0,0.0,[43.95511726529795],[43.95511726529795]
337162,161,,7.048130881597457,12.199439447447942,32,1.6346503517030258,0.5092345507351516,1.7169426385657864,3.2100146177104016,2.5455626272781307,0.6698500348414957,0.6473717844169351,"[-0.4380169015809505, 1.5976912640588221]",1.6566460639860443,1,1.6566460639860443,21,134.0260261102064,moving,208,[237],[237],1.0,[237],[27.077863870645174],1.994914476075777,0,0.0,[260],1.0,0,0.0,[75.57646523083149],[75.57646523083149]
339005,161,,6.661078804037484,13.440121586353465,33,1.6674256526210829,0.5040419645244737,-1.5292859447551108,3.308108788509654,2.5117626255881293,0.0348178259032199,-0.6350322089382758,"[-0.3870520775599724, 1.2406821389055214]",1.2996543696470495,1,1.2996543696470495,22,136.0018534631649,moving,226,[],[],0.0,[],,13.596542936760006,0,0.0,[],0.0,0,0.0,,
337745,161,,6.609088884048086,14.237671841202568,34,1.6380159422350886,0.495744087773357,1.3951671483236845,3.304156282714868,2.484300124215004,0.2373044411352412,0.2024866152320213,"[-0.05198991998939828, 0.7975502548491047]",0.7992429923311032,1,0.7992429923311032,23,136.2620699255033,moving,246,[293],[293],1.0,[293],[69.26408163909277],34.46488325396157,0,0.0,[293],1.0,0,0.0,[69.26408163909277],[69.26408163909277]
341619,161,,6.822629540232697,14.596812228394056,35,1.6870352178474772,0.4889296280843022,1.2467567217662414,3.4504663267340288,2.5582376279118804,0.6015256890970859,0.3642212479618446,"[0.2135406561846107, 0.3591403871914878]",0.4178294263880966,1,0.4178294263880966,24,135.2105300884451,moving,257,[308],[308],1.0,[308],[103.57043438516149],4.703364549092321,0,0.0,[308],1.0,0,0.0,[103.57043438516149],[76.42956561483851]
341901,161,,7.156538900819794,15.065998887345902,36,1.704218075761811,0.501739236508327,1.409885851029322,3.396621096690985,2.60048763002438,0.0820891973032394,-0.5194364917938464,"[0.3339093605870973, 0.4691866589518465]",0.5758746235302269,1,0.5758746235302269,25,133.87914901405182,moving,261,[314],[314],1.0,[314],[66.21495781377085],25.34125951229776,0,0.0,[314],1.0,0,0.0,[66.21495781377085],[66.21495781377085]
339812,161,,8.275837569238162,15.69207063135634,37,1.710895103363924,0.4976914959895356,0.9127224806362382,3.43766191938288,2.62161263108063,0.4422884150919294,0.3601992177886899,"[1.1192986684183674, 0.6260717440104369]",1.282495745712788,1,1.282495745712788,26,132.1604145311658,moving,284,[],[],0.0,[],,14.121517118115245,0,0.0,[],0.0,0,0.0,,
347947,161,,9.858838238189406,17.185990336482103,38,1.724797571073045,0.5135087165423678,0.9258522308712012,3.3588476991913687,2.720900136045006,0.2464669690878529,-0.1958214460040764,"[1.5830006689512448, 1.493919705125764]",2.176622889538548,1,2.176622889538548,27,130.4116372014134,moving,309,[],[],0.0,[],,0.4348882151727228,0,0.0,[],0.0,0,0.0,,
346867,161,,11.168913110464086,18.40367619230944,39,1.6869324714649376,0.4914283210169411,0.5670788870849754,3.4327131736609533,2.5244376262218773,0.0075902312328416,-0.2388767378550112,"[1.3100748722746793, 1.2176858558273338]",1.788590231005264,1,1.788590231005264,28,127.4312222777178,moving,335,[],[],0.0,[],,39.84746083031881,0,0.0,[],0.0,0,0.0,,
351789,161,,11.73355927020446,18.43385432203902,40,1.4881280777257804,0.4834018203465284,0.411986835329529,3.078449470171648,2.161087608054376,0.6954693900485287,0.6878791588156871,"[0.5646461597403736, 0.03017812972958467]",0.5654520361830233,1,0.5654520361830233,29,122.7412016668505,moving,339,[],[],0.0,[],,20.482217663011493,0,0.0,[],0.0,0,0.0,,
363423,161,,12.563657721498837,18.17335294475525,42,1.6601091139307476,0.4456405208973993,0.1094755390798886,3.72522029771381,2.2054501102724986,1.7754842351707727,1.5688006701582786,"[-0.04677103067332311, -0.1250247882847404]",0.1334868045759171,1,0.1334868045759171,31,113.92187988600352,moving,334,[316],[316],1.0,[316],[113.33131156306641],10.619586065980611,0,0.0,[316],1.0,0,0.0,[113.33131156306641],[66.66868843693359]
364334,161,,13.300049352109015,18.0855004521374,43,1.589514428984972,0.4855832400771122,0.0471085752394599,3.2734128730072154,2.334312616715626,1.8100324059038368,0.0345481707330641,"[0.7363916306101821, -0.08785249261785921]",0.7416135746410618,1,0.7416135746410618,32,109.91036663198744,moving,329,[297],[297],1.0,[297],[106.15376811469501],18.114997722163803,0,0.0,[297],1.0,0,0.0,[106.15376811469501],[73.84623188530499]
384252,161,,13.94410332963242,17.786290417557012,44,1.66888306637428,0.5278528087063327,2.699415821777018,3.161644759387369,2.5983751299187547,0.3161663542430181,-1.4938660516608189,"[0.6440539775234022, -0.2992100345803834]",0.7101634817119994,1,0.7101634817119994,33,105.65849008827628,moving,330,[301],[301],1.0,[301],[34.396740711239076],25.535035321196748,0,0.0,[301],1.0,0,0.0,[34.396740711239076],[34.396740711239076]
364282,161,,14.488656362216371,17.12678976150305,45,1.7232343466709552,0.5125710395947966,2.6079139696674365,3.3619424695418334,2.6406251320312526,0.4456704409679331,0.1295040867249149,"[0.5445530325839538, -0.6595006560539609]",0.8552655263904804,1,0.8552655263904804,34,101.44593592656469,moving,315,[],[],0.0,[],,7.850187408452736,0,0.0,[],0.0,0,0.0,,
368012,161,,15.542641678003571,16.157493545226732,46,1.660159137455408,0.5037633688855577,2.330003018227357,3.295513806666943,2.56668762833438,0.1370116171760995,-0.3086588237918335,"[1.0539853157872, -0.9692962162763195]",1.4319288392872855,1,1.4319288392872855,35,98.17079819181446,moving,294,[273],[273],1.0,[273],[41.51168545922277],60.47496770587616,0,0.0,[273],1.0,0,0.0,[41.51168545922277],[41.51168545922277]
367072,161,,15.41187704664732,15.594592362219997,48,1.746245924038012,0.5012062214228794,1.924267535177004,3.4840866880713826,2.6490751324537563,2.7503105778261374,1.675380041556977,"[0.017569416588180786, 0.023647798845185974]",0.0294601899089503,1,0.0294601899089503,37,93.92620504211044,moving,275,[263],[263],1.0,[263],[110.02814643013659],31.12389612772793,0,0.0,[263],1.0,0,0.0,[110.02814643013659],[69.97185356986341]
374531,161,,15.551382710822944,15.166402401750071,49,1.7220459442859637,0.5079141628339333,-1.2218151156443535,3.3904271042132774,2.680762634038131,2.187652879584196,-0.5626576982419413,"[0.1395056641756227, -0.4281899604699255]",0.4503426168866522,1,0.4503426168866522,38,90.68340774620972,moving,270,[255],[255],1.0,[255],[95.61944860589014],7.739858722847703,0,0.0,[255],1.0,0,0.0,[95.61944860589014],[84.38055139410986]
371777,161,,15.652815086079949,14.608583563485736,50,1.728277853005721,0.4946541529449252,-1.4607363513864535,3.4939115394390456,2.6068251303412544,0.1350860183528965,-2.0525668612313,"[0.10143237525700322, -0.5578188382643354]",0.5669659452496687,1,0.5669659452496687,39,86.4176439788657,moving,255,"[243, 245]","[243, 245]",2.0,"[243, 245]","[70.61143228532266, 65.77225468204585]",10.753540107924156,0,0.0,[243],1.0,0,0.0,[70.61143228532266],[70.61143228532266]
367361,161,,15.641781257659,13.196281327035704,51,1.6994732817103293,0.5268004007700298,1.5216997024102057,3.226028832222206,2.6976626348831294,0.1876846811285381,0.0525986627756416,"[-0.011033828420947245, -1.4123022364500315]",1.4123453375330637,1,1.4123453375330637,40,83.11458693337467,moving,232,[218],[218],1.0,[218],[71.14947885921872],25.628065651522057,0,0.0,[218],1.0,0,0.0,[71.14947885921872],[71.14947885921872]
378358,161,,15.12838808892203,12.14718899318484,52,1.726864240897647,0.4934224122216558,1.514775784781479,3.499768551498027,2.589925129496257,0.4472941265363276,0.2596094454077895,"[-0.5133931687369699, -1.0490923338508633]",1.1679757149232337,1,1.1679757149232337,41,82.8504658178611,moving,221,[],[],0.0,[],,9.300807030737031,0,0.0,[],0.0,0,0.0,,
374798,161,,14.978139571495108,11.648752272201294,53,1.6975320008054018,0.5304360686571207,1.3025720119816997,3.2002574883396626,2.6659751332987573,0.1623297057790007,-0.284964420757327,"[-0.15024851742692213, -0.4984367209835465]",0.5205898402906245,1,0.5205898402906245,42,84.33363931201586,moving,211,[],[],0.0,[],,38.41337709981762,0,0.0,[],0.0,0,0.0,,
386327,161,,14.238895763491874,11.134739743420166,54,1.7363140825296273,0.5160677297462453,0.935897984339078,3.3645081497023406,2.7906126395306288,0.6704399072020089,0.5081102014230081,"[-0.7392438080032342, -0.5140125287811284]",0.9003834113393544,1,0.9003834113393544,43,87.23215990458164,moving,194,[],[],0.0,[],,20.937428186202737,0,0.0,[],0.0,0,0.0,,
388703,161,,13.89801628068254,11.050542764882664,55,1.7465172451900293,0.5213821781035268,0.6900232556038198,3.3497831696948355,2.7842751392137544,0.3654270587491033,-0.3050128484529055,"[-0.3408794828093349, -0.08419697853750208]",0.3511238428178927,1,0.3511238428178927,44,93.4822381014642,moving,197,[],[],0.0,[],,130.10469172066593,1,0.0,[],0.0,1,0.0,,
392620,161,,14.069717477125206,11.399019143283336,56,1.7363032659131432,0.5307264487149633,0.5146510241114322,3.271559708616779,2.763150138157503,2.2707552428178324,1.905328184068729,"[0.17170119644266713, 0.3484763784006706]",0.3884804849192437,1,0.3884804849192437,45,102.40962496835438,moving,214,[],[],0.0,[],,60.69932592254501,0,0.0,[],0.0,0,0.0,,
392740,161,,14.585531257680788,11.42668642273875,57,1.7631722273518144,0.50379531124521,0.7610315907232001,3.499778953864923,2.7124501356225035,1.0594030910895451,-1.211352151728287,"[0.5158137805555825, 0.02766727945541625]",0.5165552579961864,1,0.5165552579961864,46,109.79615721241858,moving,211,[203],[203],1.0,[203],[41.84731141269255],19.650582342335227,0,0.0,[203],1.0,0,0.0,[41.84731141269255],[41.84731141269255]
393349,161,,15.61714440337359,11.858661299702788,58,1.718713877751246,0.4963791819111753,1.327118031514404,3.4625019347785653,2.6110501305525062,0.3429673618080042,-0.7164357292815411,"[1.031613145692802, 0.4319748769640359]",1.1184042098875937,1,1.1184042098875937,47,116.49724291292604,moving,210,[276],[276],1.0,[276],[55.95984457997811],,0,0.0,[276],1.0,0,0.0,[55.95984457997811],[55.95984457997811]
394480,161,,15.801476752532336,12.267293759527186,59,1.7889360315917842,0.5003428146489688,-1.351388936184526,3.5754206500334544,2.710337635516879,0.7504774551849385,0.4075100933769342,"[0.18433234915874586, 0.4086324598243998]",0.4482843987565499,1,0.4482843987565499,48,121.4737697243158,moving,224,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
280109,162,,131.86298661680385,30.671011405079764,13,1.7559094742124837,0.5042091743693792,1.842517368893839,3.4825020318375244,2.680762634038114,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving,482,[543],[543],1.0,[543],[9.847114486688966],,0,0.0,[464],1.0,0,0.0,[31.459214505045452],[31.459214505045452]
327989,162,,131.55188884349585,32.41033661176794,14,1.8184345047206805,0.5004061600913627,-1.484157862889374,3.633917105234428,2.7103376355168822,,,"[-0.31109777330800625, 1.739325206688175]",1.766927842097142,1,1.766927842097142,1,0.8282008330499641,moving,518,[570],[570],1.0,[570],[1.9810162936302476],,0,0.0,[],0.0,0,0.0,,
315930,162,,131.47451907068438,33.860062376725665,15,1.79108122548926,0.48487823556969,-1.4872589217860737,3.693878368009021,2.6321751316087627,0.1236716717273881,,"[-0.07736977281146551, 1.4497257649577264]",1.4517888535621022,1,1.4517888535621022,2,2.71921088449186,moving,541,[590],[590],1.0,[590],[3.4620730561350825],7.790341881322145,0,0.0,[642],1.0,0,0.0,[74.00911923471341],[74.00911923471341]
308854,162,,131.55181471287543,34.79315814681843,17,1.812237877214898,0.483186059335375,1.7147753060136794,3.750600503060127,2.6997751349887507,0.7854292574069518,0.7485231777932129,"[0.14588927519540107, 0.17490101177752138]",0.2277587419570106,1,0.2277587419570106,4,7.895443164513298,moving,555,[604],[604],1.0,[604],[19.81051348071992],9.810873977808305,0,0.0,[660],1.0,0,0.0,[89.69254453831697],[89.69254453831697]
313645,162,,131.51672034215804,35.18829674533468,18,1.809018783969614,0.5075684080891564,-1.485106849749436,3.5640886137496817,2.7251251362562665,0.7837881155191955,-0.0016411418877563,"[-0.03509437071741672, 0.39513859851625455]",0.3966939965432313,1,0.3966939965432313,5,11.68717841058209,moving,566,[614],[614],1.0,[614],[30.901710831911146],1.455280879974103,0,0.0,[660],1.0,0,0.0,[82.39706679751109],[82.39706679751109]
310985,162,,131.4337746451645,35.9128490232923,19,1.7949248622855487,0.5075608914351688,-1.540827837168966,3.536373453065416,2.761037638051861,0.0253994428967941,-0.7583886726224013,"[-0.0829456969935336, 0.7245522779576206]",0.7292845755556058,1,0.7292845755556058,6,16.815721641875182,moving,580,[631],[631],1.0,[631],[27.701723054676776],24.91930855766903,0,0.0,[660],1.0,0,0.0,[67.10013347153443],[67.10013347153443]
