Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
182,15.857456137997467,23.112519634180327,0.6860981143114492
183,17.666070772994896,23.112519634180327,0.7643507091658297
184,17.72322853503414,23.112519634180327,0.7668237308416973
185,10.017014669030068,23.112519634180327,0.4334021053341256
186,5.775555902202633,23.112519634180327,0.24988863151299862
187,43.17436247482359,23.112519634180327,1.868007606188227
188,11.042732966016438,23.112519634180327,0.47778144230046266
189,19.84980152244725,23.112519634180327,0.8588333005931577
190,12.323591218148055,23.112519634180327,0.5331998160824971
192,21.356952038972363,23.112519634180327,0.9240425698714512
193,9.260038257503108,23.112519634180327,0.400650314378046
194,8.523450787729498,23.112519634180327,0.36878068348396137
195,49.14541036443887,23.112519634180327,2.1263545101227033
196,38.017311798650915,23.112519634180327,1.644879589087656
197,40.52861309980896,23.112519634180327,1.7535350425348069
198,28.404204768725155,23.112519634180327,1.2289531915299763
199,8.929659269293154,23.112519634180327,0.3863559408766226
200,11.645693623781344,23.112519634180327,0.5038694961910999
201,22.24915333809092,23.112519634180327,0.9626450811181745
202,45.24667475013779,23.112519634180327,1.9576694997469688
203,19.092770481280386,23.112519634180327,0.8260791459986357
204,14.789820987599402,23.112519634180327,0.6399051778728284
205,19.602831837585907,23.112519634180327,0.8481477635435273
207,22.840108336239506,23.112519634180327,0.9882136910102194
208,18.471404251018356,23.112519634180327,0.7991947456780791
209,17.080379269318545,23.112519634180327,0.7390098327513781
210,23.947214213020448,23.112519634180327,1.036114391336448
211,14.492870761143182,23.112519634180327,0.6270571530293116
212,13.803075482486872,23.112519634180327,0.5972120608639298
213,18.399031618327207,23.112519634180327,0.7960634283731445
214,62.70923262685891,23.112519634180327,2.713214899085271
215,24.050603273829566,23.112519634180327,1.040587683839625
216,17.31957715860015,23.112519634180327,0.7493591106781283
217,6.571696482093796,23.112519634180327,0.28433492263539867
218,48.095908998598574,23.112519634180327,2.080946160775615
219,13.576919948127568,23.112519634180327,0.5874270812105279
220,31.996881856112275,23.112519634180327,1.3843960919255711
221,16.34533939705913,23.112519634180327,0.7072071611303927
222,17.13320739109218,23.112519634180327,0.7412955256403312
223,16.63197787554655,23.112519634180327,0.7196090317625984
