Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
355,4.5087120240102365,3.9185429497665107,1.150609316220176
356,3.9166382007469935,3.9185429497665107,0.9995139139614048
357,5.471928753156615,3.9185429497665107,1.396419236257871
358,7.08389852369416,3.9185429497665107,1.8077889191226701
359,6.284835347563559,3.9185429497665107,1.6038704763815452
360,3.266193325013716,3.9185429497665107,0.833522400260621
361,2.7564006138041233,3.9185429497665107,0.7034248824472794
362,3.622394527112325,3.9185429497665107,0.9244238416037185
363,3.2818836144536636,3.9185429497665107,0.8375265134325546
364,3.6210732577329163,3.9185429497665107,0.9240866577585122
365,5.6502768959674174,3.9185429497665107,1.4419331288187343
366,3.4313381851262985,3.9185429497665107,0.8756668560518795
367,4.800768991348438,3.9185429497665107,1.2251413479172137
368,3.794262075694693,3.9185429497665107,0.9682839066293192
369,3.0282747581565843,3.9185429497665107,0.7728063203535963
370,4.470206345964372,3.9185429497665107,1.1407827866811393
371,3.553974448969119,3.9185429497665107,0.9069632499959928
372,6.927774659643792,3.9185429497665107,1.767946593530789
373,4.517147773936946,3.9185429497665107,1.1527620934220215
374,5.505236714677756,3.9185429497665107,1.4049193246703573
375,3.9694102939369134,3.9185429497665107,1.0129811883709054
376,4.791276909873074,3.9185429497665107,1.222718998182364
377,3.4050068949122494,3.9185429497665107,0.868947192505607
378,4.167890071136325,3.9185429497665107,1.0636326115513604
379,2.9762267780383294,3.9185429497665107,0.7595238373527767
380,4.868700367630558,3.9185429497665107,1.2424772243266244
382,5.579342412077719,3.9185429497665107,1.423830868667694
383,3.045099105800003,3.9185429497665107,0.777099841659627
384,6.668338724742947,3.9185429497665107,1.701739348075867
385,4.551119758354118,3.9185429497665107,1.1614316384168508
386,2.89334562090046,3.9185429497665107,0.7383728232640303
387,2.6991158224966556,3.9185429497665107,0.6888059814828582
388,3.6642786009758903,3.9185429497665107,0.9351125272709411
389,6.709503657384246,3.9185429497665107,1.7122445111349456
390,3.695067234303459,3.9185429497665107,0.9429696909468945
391,5.122500899959995,3.9185429497665107,1.3072463325341943
392,2.840452363232218,3.9185429497665107,0.7248746280556829
393,3.527818213136627,3.9185429497665107,0.900288259784631
394,3.427340085165302,3.9185429497665107,0.8746465533495104
395,3.684291542480444,3.9185429497665107,0.9402197678348723
397,4.1139467456808685,3.9185429497665107,1.0498664423024893
398,3.211667818450239,3.9185429497665107,0.8196076601997201
399,2.779971508856415,3.9185429497665107,0.7094401017148636
400,3.4126443560967763,3.9185429497665107,0.8708962488978514
401,2.447202167562019,3.9185429497665107,0.6245183985307184
402,8.884502817106409,3.9185429497665107,2.2672975468179564
403,3.1585917054426322,3.9185429497665107,0.8060628008762387
404,3.4543488895978185,3.9185429497665107,0.8815391164217425
405,3.646527209400293,3.9185429497665107,0.9305824272304005
406,4.204419278951299,3.9185429497665107,1.0729547520212386
407,2.025575256829434,3.9185429497665107,0.5169205193859441
410,3.82980225098165,3.9185429497665107,0.9773536490674044
